Date,Close,High,Low,Open,Volume,Ticker,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Histogram,RSI,BB_Middle,BB_Upper,BB_Lower,Daily_Return,Price_Change,Price_Change_Pct,Volume_SMA_20,Volume_Ratio
2023-03-17,303.5,310.760009765625,300.0,310.05999755859375,6918800,NFLX,313.77350158691405,333.8570001220703,,307.1280010485498,317.44768820806985,-10.319687159520072,-9.98926661676916,-0.33042054275091104,35.505411131379674,313.77350158691405,343.3815789854631,284.165424188365,-0.021157187674150313,-6.55999755859375,-2.1157187674150295,6219890.0,1.1123669389651585
2023-03-20,305.1300048828125,307.5,296.0,299.7900085449219,5113400,NFLX,311.63200225830076,333.7655999755859,,306.8206170228928,316.5352191395756,-9.714602116682784,-9.934333716751862,0.21973160006907833,37.51835088505489,311.63200225830076,336.67220249569345,286.59180202090806,0.005370691541392025,1.6300048828125,0.5370691541392092,6210825.0,0.8233044724332114
2023-03-21,305.7900085449219,307.9200134277344,300.42999267578125,306.32000732421875,4886300,NFLX,310.0465026855469,333.570400390625,,306.66206187236634,315.73923877774143,-9.077176905375097,-9.762902354476454,0.6857254491013567,43.603390188476936,310.0465026855469,332.01779801731516,288.07520735377864,0.0021630244536681165,0.660003662109375,0.216302445366805,6169625.0,0.7919930303705655
2023-03-22,293.8999938964844,306.45001220703125,293.5400085449219,306.30999755859375,5808000,NFLX,307.9975021362305,333.145,,304.6986667984269,314.1214438485065,-9.42277705007956,-9.69487729359706,0.2721002435174995,37.230104726453675,307.9975021362305,327.74881648456346,288.2461877878975,-0.038882940306046,-11.8900146484375,-3.888294030604602,6232715.0,0.9318571441177721
2023-03-23,320.3699951171875,322.7799987792969,304.1400146484375,304.67999267578125,15653300,NFLX,307.8335021972656,333.0015997314453,,307.10964038668374,314.58431886010754,-7.474678473423808,-9.25083752956232,1.7761590561385123,52.77332587108974,307.8335021972656,327.0857537537435,288.5812506407877,0.09006465386326701,26.470001220703125,9.006465386326692,6353445.0,2.463749981309353
2023-03-24,328.3900146484375,331.8299865722656,320.6300048828125,320.6300048828125,12991700,NFLX,308.39550323486327,333.0241998291016,,310.383544120129,315.6070026026481,-5.223458482519106,-8.445361720153548,3.221903237634441,58.30963550975096,308.39550323486327,329.37188060370073,287.4191258660258,0.025033616298294037,8.02001953125,2.503361629829402,6661495.0,1.950267920339203
2023-03-27,327.6600036621094,336.44000244140625,324.4100036621094,327.54998779296875,8625800,NFLX,308.6270034790039,332.9747998046875,,313.04146097333745,316.49984951566097,-3.4583885423235188,-7.447967084587414,3.989578542263895,60.03555754161413,308.6270034790039,330.37155200491696,286.88245495309087,-0.0022229999505607445,-0.730010986328125,-0.22229999505607637,6785655.0,1.271181632428999
2023-03-28,323.5199890136719,333.32000732421875,321.2799987792969,326.05999755859375,6489400,NFLX,308.6965026855469,332.7887994384766,,314.6535422106179,317.0198771168915,-2.3663349062736074,-6.431640648924547,4.065305742650939,56.0821186016925,308.6965026855469,330.6308255789406,286.7621797921532,-0.01263509309090649,-4.1400146484375,-1.2635093090906448,6926320.0,0.9369188833319858
2023-03-29,332.0299987792969,332.8500061035156,325.7300109863281,326.2900085449219,6287300,NFLX,309.62400207519534,332.9049993896484,,317.3268432216132,318.13177216744384,-0.8049289458306248,-5.30629830830567,4.501369362475045,68.83315724682137,309.62400207519534,333.85820565390355,285.3897984964871,0.02630443266139393,8.510009765625,2.630443266139382,6995120.0,0.8988123148709386
2023-03-30,338.42999267578125,343.2900085449219,335.29998779296875,340.2699890136719,7131500,NFLX,310.9515014648438,333.1469995117188,,320.5734815996187,319.6353868630655,0.9380947365531824,-4.057419699333817,4.995514435886999,74.73727327546536,310.9515014648438,338.4013961551625,283.50160677452504,0.019275348372176815,6.399993896484375,1.927534837217677,7106145.0,1.0035680386482404
2023-03-31,345.4800109863281,345.8399963378906,337.20001220703125,340.04998779296875,5610200,NFLX,312.4665023803711,333.7409997558594,,324.40525535186066,321.5498539301513,2.8554014217093595,-2.6748554751251086,5.530256896834468,76.35126289939977,312.4665023803711,343.9476335353773,280.9853712253649,0.020831541125555075,7.050018310546875,2.0831541125555177,7088990.0,0.7913962355709346
2023-04-03,348.2799987792969,348.5799865722656,340.3999938964844,341.8299865722656,4413700,NFLX,314.2790023803711,333.8565997314453,,328.0782928025927,323.5299129878361,4.548379814756629,-1.2302084171487004,5.77858823190533,76.67531401979215,314.2790023803711,349.5948868435116,278.9631179172306,0.00810463038071263,2.79998779296875,0.8104630380712694,7026640.0,0.6281380574499335
2023-04-04,346.75,349.79998779296875,343.95001220703125,348.489990234375,3298100,NFLX,316.19300231933596,333.6431994628906,,330.95086314089184,325.24995830527024,5.7009048356216,0.15601423340540604,5.544890602216194,73.18150305389645,316.19300231933596,354.22791378880663,278.1580908498653,-0.004393013623117725,-1.529998779296875,-0.43930136231177225,6963890.0,0.47360024354204333
2023-04-05,342.3500061035156,345.42999267578125,336.25,345.29998779296875,4205500,NFLX,317.72100219726565,333.21359985351563,,332.7045774429561,326.51665501871133,6.187922424244789,1.3623958715733149,4.825526552671474,67.7827865394693,317.72100219726565,357.4297196547943,278.01228473973697,-0.01268923978798664,-4.399993896484375,-1.2689239787986661,7000190.0,0.6007694076875056
2023-04-06,339.3299865722656,340.4800109863281,332.6300048828125,339.3399963378906,4660500,NFLX,319.7985015869141,332.64099975585935,,333.72387115521764,327.46580907957605,6.25806207564159,2.341529112386991,3.916532963254599,70.53292204891832,319.7985015869141,359.4620873371832,280.13491583664495,-0.008821438520251856,-3.02001953125,-0.8821438520251825,6861045.0,0.6792697030845884
2023-04-10,338.989990234375,339.8800048828125,333.3599853515625,335.2699890136719,2657900,NFLX,322.11000061035156,332.12339965820314,,334.5340433212823,328.3194674428617,6.21457587842059,3.116138465593724,3.0984374128268657,69.69517953378728,322.11000061035156,360.50702024806816,283.71298097263497,-0.0010019637265927805,-0.339996337890625,-0.10019637265927793,6705975.0,0.39634803291094883
2023-04-11,338.2099914550781,347.1400146484375,337.6400146484375,343.45001220703125,4044800,NFLX,324.3449996948242,331.67219970703127,,335.0995738034286,329.05211102131796,6.047462782110642,3.7024033288971157,2.3450594532135267,68.83129268486375,324.3449996948242,360.89177899496053,287.79822039468786,-0.002300949295752308,-0.779998779296875,-0.2300949295752332,6593595.0,0.613443804176629
2023-04-12,331.0299987792969,342.79998779296875,330.0400085449219,340.80999755859375,3965400,NFLX,326.1494995117188,331.23059997558596,,334.4734853381552,329.198623479093,5.274861859062241,4.016895034930144,1.2579668241320974,72.81552123627422,326.1494995117188,360.05130686693553,292.247692156502,-0.021229392558424487,-7.17999267578125,-2.12293925584245,6494030.0,0.6106223716243997
2023-04-13,346.19000244140625,346.42999267578125,338.75,339.989990234375,7406400,NFLX,328.26949920654295,331.0772003173828,,336.27602643101756,330.457262067858,5.818764363159573,4.377268900576033,1.44149546258354,68.42705233372595,328.26949920654295,361.58179035220377,294.9572080608821,0.04579646472529153,15.160003662109375,4.579646472529155,6403585.0,1.1566021220925466
2023-04-14,338.6300048828125,344.8500061035156,336.4100036621094,342.94000244140625,5350500,NFLX,329.69799957275393,330.61000061035156,,336.63817696207224,331.0626584076198,5.575518554452458,4.616918831351319,0.9585997231011385,57.356310952910874,329.69799957275393,362.1619338389811,297.23406530652676,-0.021837711965334128,-7.55999755859375,-2.1837711965334137,6275925.0,0.8525436489441796
2023-04-17,332.7200012207031,338.3900146484375,327.5,338.0,6136000,NFLX,331.15899963378905,329.92660034179687,,336.0353806941563,331.1854260408884,4.8499546532679005,4.663525995734636,0.18642865753326454,53.38325459763172,331.15899963378905,361.19815048021616,301.11984878736195,-0.017452687525887134,-5.910003662109375,-1.7452687525887176,6236785.0,0.9838402317860885
2023-04-18,333.70001220703125,337.19000244140625,330.5,335.0,17944500,NFLX,332.5875,329.2826007080078,,335.67609323459203,331.3716937886478,4.304399445944227,4.591700685776554,-0.2873012398323267,57.106967013160215,332.5875,360.01895019174015,305.1560498082598,0.0029454525809466947,0.980010986328125,0.29454525809467474,6878340.0,2.6088416681931976
2023-04-19,323.1199951171875,325.75,316.1000061035156,324.2099914550781,22128300,NFLX,333.4539993286133,328.515400390625,,333.7443858318845,330.7604504515742,2.9839353803102995,4.270147624683302,-1.2862122443730026,43.95440380175386,333.4539993286133,358.29375041599855,308.61424824122804,-0.03170517441659482,-10.58001708984375,-3.170517441659483,7740440.0,2.858790973122975
2023-04-20,325.3500061035156,331.42999267578125,318.3299865722656,320.3900146484375,9947800,NFLX,335.02649993896483,327.7634002685547,,332.45294279673385,330.35967291161836,2.0932698851154896,3.8347720767697386,-1.741502191654249,40.59265164288664,335.02649993896483,352.0868452120298,317.96615466589986,0.006901494862672886,2.230010986328125,0.6901494862672785,7947430.0,1.2517002351703632
2023-04-21,327.9800109863281,328.2900085449219,319.5,323.0,6348000,NFLX,335.40700073242186,326.98640075683596,,331.7647994412792,330.1834000759229,1.5813993653562761,3.384097534487045,-1.8026981691307689,36.55914734590976,335.40700073242186,351.39684826709095,319.4171531977528,0.00808361713070238,2.6300048828125,0.8083617130702372,7482165.0,0.8484175369027548
2023-04-24,329.0199890136719,334.6600036621094,326.75,330.20001220703125,5586600,NFLX,335.4384994506836,326.3168005371094,,331.34252091395103,330.0972207625886,1.2453001513624145,2.9563380578621183,-1.7110379064997039,34.79633596495539,335.4384994506836,351.3725298753135,319.5044690260537,0.003170857956301232,1.03997802734375,0.3170857956301189,7111910.0,0.7855273759088628
2023-04-25,322.54998779296875,328.6600036621094,321.1000061035156,328.5,5426600,NFLX,335.18299865722656,325.8206005859375,,329.98982351071226,329.53816216701483,0.45166134369742394,2.455402715029179,-2.003741371331755,32.27885045141683,335.18299865722656,351.79178782936094,318.5742094850922,-0.019664462454389908,-6.470001220703125,-1.966446245438989,6951950.0,0.7805867418494091
2023-04-26,321.1499938964844,325.8999938964844,320.4700012207031,321.3599853515625,4623200,NFLX,335.0644989013672,325.0722003173828,,328.6298497238988,328.9168119425179,-0.2869622186190668,1.9069297282995292,-2.193891946918596,33.76225283951726,335.0644989013672,352.05313289872913,318.07586490400524,-0.00434039358074001,-1.399993896484375,-0.4340393580740025,6858640.0,0.6740694948269628
2023-04-27,325.8500061035156,327.45001220703125,317.44000244140625,324.29998779296875,5618800,NFLX,334.7554992675781,324.39000061035154,,328.2021814746067,328.6896396410718,-0.4874581664651032,1.428052149346602,-1.9155103158117053,39.93430701512114,334.7554992675781,352.195345206448,317.3156533287082,0.014634944095767821,4.70001220703125,1.4634944095767897,6825215.0,0.8232414656534629
2023-04-28,329.92999267578125,330.80999755859375,324.0,325.239990234375,4228400,NFLX,334.33049926757815,323.7602001953125,,328.46799858248096,328.78151820483083,-0.3135196223498724,1.079737795007307,-1.3932574173571795,43.59264781166988,334.33049926757815,351.807553019797,316.8534455153593,0.012521057222167231,4.079986572265625,1.2521057222167122,6680060.0,0.6329883264521576
2023-05-01,324.1199951171875,331.2300109863281,318.0899963378906,329.44000244140625,5341500,NFLX,333.2624984741211,323.2284002685547,,327.79907497243306,328.4362182454976,-0.6371432730645665,0.7363615813929323,-1.3735048544574988,40.697217553266725,333.2624984741211,350.4794146162692,316.04558233197304,-0.01760978900849175,-5.80999755859375,-1.7609789008491792,6666625.0,0.801230007687548
2023-05-02,317.54998779296875,326.07000732421875,315.6199951171875,325.0,4318600,NFLX,331.7259979248047,322.6202001953125,,326.2222923294331,327.6298265818459,-1.4075342524128018,0.3075824146317854,-1.7151166670445872,41.027684780175605,331.7259979248047,348.7840810811128,314.6679147684966,-0.02027029317288287,-6.57000732421875,-2.0270293172882856,6661870.0,0.6482564204945458
2023-05-03,319.29998779296875,324.6199951171875,315.8500061035156,317.54998779296875,5064100,NFLX,330.35349731445314,322.2561999511719,,325.1573224007432,327.0127984946062,-1.8554760938629897,-0.1250292870671698,-1.7304468067958199,28.212603245909975,330.35349731445314,346.7252083816918,313.9817862472145,0.0055109433704054744,1.75,0.5510943370405472,6750170.0,0.750218142654185
2023-05-04,320.7799987792969,323.6099853515625,317.95001220703125,319.010009765625,3879700,NFLX,329.2749969482422,321.97419982910156,,324.4838879974421,326.5511075540386,-2.0672195565965126,-0.5134673409730385,-1.553752215623474,33.95650301582381,329.2749969482422,345.1536736517347,313.39632024474963,0.004635173952113547,1.480010986328125,0.4635173952113493,6733880.0,0.5761462930732356
2023-05-05,322.760009765625,324.1499938964844,319.44000244140625,323.6099853515625,3990600,NFLX,328.44649810791014,321.9564001464844,,324.2186759617774,326.27028432826796,-2.051608366490541,-0.821095546076539,-1.230512820414002,40.367521059767775,328.44649810791014,343.83783409101915,313.05516212480114,0.006172488914093499,1.980010986328125,0.6172488914093465,6700385.0,0.5955777168028404
2023-05-08,331.2099914550781,332.55999755859375,322.0299987792969,322.989990234375,5488600,NFLX,328.0574981689453,322.23760009765624,,325.29426296074865,326.6361899682663,-1.3419270075176541,-0.9252618383647622,-0.416665169152892,47.89587613074125,328.0574981689453,342.7019730465747,313.4130232913159,0.02618038615003493,8.449981689453125,2.618038615003498,6841920.0,0.8022017211542959
2023-05-09,332.1400146484375,336.32000732421875,329.739990234375,330.6700134277344,5544900,NFLX,327.7539993286133,322.41980041503905,,326.34745552808704,327.04388213829804,-0.6964266102110059,-0.8794947927340111,0.18306818252300516,59.10744746935919,327.7539993286133,341.74978554451576,313.75821311271085,0.002807956333906514,0.930023193359375,0.2807956333906412,6916925.0,0.8016423482978347
2023-05-10,335.4200134277344,337.1099853515625,329.510009765625,335.2099914550781,4289900,NFLX,327.97350006103517,322.6856005859375,,327.7432336664961,327.664338355345,0.07889531115108639,-0.6878167719569915,0.7667120831080779,59.95650174584419,327.97350006103517,342.3189496560317,313.62805046603864,0.009875349655682708,3.279998779296875,0.9875349655682643,6933150.0,0.6187519381522107
2023-05-11,344.760009765625,345.4700012207031,331.8399963378906,334.9800109863281,8033500,NFLX,327.9020004272461,323.31120056152344,,330.36119922021106,328.930688255051,1.4305109651600674,-0.26415122453357964,1.6946621896936471,64.64734561530909,327.9020004272461,341.8745701304585,313.9294307240337,0.02784567397288873,9.339996337890625,2.7845673972888654,6964505.0,1.1534918849221876
2023-05-12,339.8900146484375,348.1700134277344,337.3599853515625,344.760009765625,6082400,NFLX,327.96500091552736,323.87140075683595,,331.8271708245549,329.74249250683596,2.0846783177189536,0.20561468391692717,1.8790636338020263,58.89381673377603,327.96500091552736,342.15097151413175,313.77903031692296,-0.014125754087599196,-4.8699951171875,-1.412575408759915,7001100.0,0.868777763494308
2023-05-15,335.8900146484375,341.8999938964844,335.5400085449219,340.6199951171875,3653000,NFLX,328.1235015869141,324.28560119628906,,332.45222372053735,330.1978657102147,2.254358010322619,0.6153633491980657,1.6389946611245534,61.374508461027645,328.1235015869141,342.601010344506,313.64599282932215,-0.011768512835357514,-4.0,-1.1768512835357543,6876950.0,0.5311947883872938
2023-05-16,333.75,335.1700134277344,331.9100036621094,334.0,3332200,NFLX,328.1260009765625,324.7200012207031,,332.6518816096856,330.4609874069305,2.1908942027550893,0.9304695199094706,1.2604246828456187,60.609631687279816,328.1260009765625,342.6075800045366,313.64442194858844,-0.006371176739735418,-2.1400146484375,-0.6371176739735377,6146335.0,0.5421442209056291
2023-05-17,339.9599914550781,341.3800048828125,329.6199951171875,331.760009765625,3958800,NFLX,328.968000793457,325.3498010253906,,333.77620620128505,331.16461891669036,2.611587284594691,1.2666930728465147,1.3448942117481764,61.586452584245336,328.968000793457,344.1646457492215,313.7713558376925,0.018606715970271637,6.209991455078125,1.8606715970271537,5237860.0,0.7558048515996991
2023-05-18,371.2900085449219,375.8699951171875,346.3699951171875,347.25,20925200,NFLX,331.26500091552737,326.5398010253906,,339.54756040800106,334.13687618110964,5.410684226891419,2.095491303655496,3.3151929232359234,73.46266999933869,331.26500091552737,355.41145689784145,307.1185449332133,0.09215795351607903,31.33001708984375,9.215795351607914,5786730.0,3.616066414019662
2023-05-19,365.3599853515625,369.989990234375,363.80999755859375,369.8599853515625,7859700,NFLX,333.1339996337891,327.89140075683594,,343.5187027070121,336.4497035359152,7.068999171096891,3.0901928771437754,3.9788062939531157,73.36276747809382,333.1339996337891,361.60857750722397,304.6594217603542,-0.01597140525434282,-5.930023193359375,-1.597140525434287,5862315.0,1.3407160822985458
2023-05-22,363.010009765625,372.010009765625,362.5,365.3599853515625,5406400,NFLX,334.83350067138673,329.29640075683596,,346.517365331415,338.41713713463776,8.100228196777266,4.092199941070474,4.008028255706792,77.04664495624993,334.83350067138673,366.18613793664696,303.4808634061265,-0.006431945697819796,-2.3499755859375,-0.6431945697819834,5853305.0,0.9236491178915159
2023-05-23,355.989990234375,364.1700134277344,354.30999755859375,360.239990234375,6866100,NFLX,336.50550079345703,330.54600036621093,,347.9746922395631,339.71883210565795,8.255860133905173,4.924931979637414,3.3309281542677596,70.54080078947224,336.50550079345703,368.6564376723124,304.35456391460167,-0.019338363522764634,-7.02001953125,-1.9338363522764646,5925280.0,1.1587806820943483
2023-05-24,364.8500061035156,367.1499938964844,356.6300048828125,356.92999267578125,7973300,NFLX,338.6905014038086,331.94420043945314,,350.5708943724795,341.5804033953627,8.990490977116792,5.73804377913329,3.2524471979835026,72.78931554063011,338.6905014038086,372.35174840594004,305.0292544016771,0.02488838482033562,8.860015869140625,2.4888384820335565,6092785.0,1.3086462102306253
2023-05-25,359.0,367.45001220703125,357.4200134277344,359.6099853515625,6263100,NFLX,340.34800109863284,333.0484002685547,,351.86767985363673,342.8707457107925,8.996934142844225,6.389821851875477,2.6071122909687476,68.01907772388041,340.34800109863284,374.6063974422198,306.08960475504585,-0.016034003030428456,-5.850006103515625,-1.6034003030428499,6125000.0,1.0225469387755102
2023-05-26,378.8800048828125,383.760009765625,356.0,361.1000061035156,9360400,NFLX,342.7955017089844,334.42480041503904,,356.0234221658183,345.53810173747854,10.485320428339776,7.208921567168337,3.2763988611714385,71.2831407331026,342.7955017089844,380.71828864170055,304.8727147762682,0.05537605816939406,19.8800048828125,5.537605816939415,6381600.0,1.4667794910367307
2023-05-30,392.9800109863281,405.1099853515625,385.7900085449219,397.4800109863281,10865000,NFLX,346.2385025024414,336.21440063476564,,361.7090512151284,349.052321501462,12.65672971366638,8.298483196467947,4.358246517198433,74.3048757145696,346.2385025024414,389.19203856717934,303.2849664377035,0.037214964954080276,14.100006103515625,3.7214964954080263,6657775.0,1.6319265820788476
2023-05-31,395.2300109863281,396.260009765625,388.9100036621094,391.8900146484375,6988000,NFLX,350.12250366210935,338.01640075683594,,366.8661219491598,352.47289493593405,14.393227013225726,9.517431959819504,4.875795053406222,74.09166430239357,350.12250366210935,396.0955105347528,304.1494967894659,0.005725482052771014,2.25,0.5725482052771071,6791245.0,1.0289718600933997
2023-06-01,403.1300048828125,407.5199890136719,393.0799865722656,397.4100036621094,7160100,NFLX,354.3140045166016,339.96320068359375,,372.44518086203,356.22527735402366,16.219903508006325,10.85792626945687,5.361977238549455,73.78758045403487,354.3140045166016,403.6199272466194,305.0080817865838,0.01998834520882986,7.899993896484375,1.9988345208829936,6896045.0,1.038290788415679
2023-06-02,400.4700012207031,406.5799865722656,395.8999938964844,402.8900146484375,5902400,NFLX,358.2985046386719,342.09460083007815,,376.7566916864416,359.502667463948,17.254024222493626,12.137145860064223,5.116878362429404,75.14108165600317,358.2985046386719,409.0526556096577,307.5443536676861,-0.0065983767764511425,-2.660003662109375,-0.6598376776451116,6997180.0,0.8435398260442064
2023-06-05,403.5400085449219,413.8599853515625,400.1499938964844,400.4700012207031,7247400,NFLX,362.3375045776367,343.7580010986328,,380.877201972362,362.7646956385017,18.112506333860324,13.332217954823445,4.780288379036879,78.293579672524,362.3375045776367,414.03187338721875,310.64313576805466,0.007666010724550754,3.07000732421875,0.766601072455072,7160020.0,1.0122038765254846
2023-06-06,399.2900085449219,405.1199951171875,396.92999267578125,405.0,4991500,NFLX,365.7415054321289,345.1760009765625,,383.7099414450637,365.4702766065877,18.239664838476017,14.313707331553962,3.925957506922055,76.93571169307249,365.7415054321289,417.77041021512264,313.7126006491352,-0.010531793403396605,-4.25,-1.053179340339656,7135165.0,0.6995633597821495
2023-06-07,399.7699890136719,418.95001220703125,399.2300109863281,410.42999267578125,11932400,NFLX,369.1230041503906,346.6182006835937,,386.18071799408045,368.0109979868676,18.169720007212845,15.08490986668574,3.0848101405271056,75.79572580364936,369.1230041503906,420.74607074439007,317.49993755639116,0.0012020848467988454,0.47998046875,0.12020848467987649,7454540.0,1.600688976113885
2023-06-08,409.3699951171875,409.5400085449219,396.3399963378906,399.7699890136719,5991100,NFLX,372.8205032348633,348.33520080566404,,389.74829908994326,371.0746295729582,18.673669516985058,15.802661796745605,2.8710077202394526,70.21229793047503,372.8205032348633,424.87102217729245,320.7699842924341,0.02401382386707196,9.600006103515625,2.4013823867072,7539600.0,0.7946177516048597
2023-06-09,420.0199890136719,425.8999938964844,414.760009765625,424.5,12363000,NFLX,376.5835021972656,350.0950006103516,,394.4054821551324,374.70021413050057,19.705268024631835,16.58318304232285,3.1220849823089836,77.628384675686,376.5835021972656,430.9238824926298,322.2431219019014,0.026015570323945303,10.649993896484375,2.6015570323945396,7756075.0,1.5939763346795899
2023-06-12,423.9700012207031,424.70001220703125,416.57000732421875,418.8299865722656,5959500,NFLX,380.7875015258789,351.80580078125,,398.9538697036819,378.3498302043143,20.604039499367616,17.387354333731803,3.2166851656358126,80.32230456782825,380.7875015258789,436.1746774587995,325.40032559295827,0.00940434338924434,3.95001220703125,0.9404343389244446,7749930.0,0.7689746875133066
2023-06-13,435.7300109863281,437.2699890136719,428.3999938964844,430.010009765625,7820500,NFLX,385.7795013427734,353.61080078125,,404.6117375933199,382.6002163547797,22.011521238540183,18.31218771469348,3.699333523846704,87.8776316907213,385.7795013427734,442.1173081291663,329.4416945563805,0.027737834591516686,11.760009765625,2.773783459151671,7958305.0,0.9826841268335406
2023-06-14,440.8599853515625,447.3299865722656,433.5,434.989990234375,8413100,NFLX,391.13500061035154,355.4624005126953,,410.18839109458816,386.9157570447761,23.27263404981204,19.304276981717194,3.9683570680948463,87.43227625427008,391.13500061035154,447.00970726860646,335.2602939520966,0.011773286750715206,5.129974365234375,1.1773286750715313,8212350.0,1.0244448909264705
2023-06-15,445.2699890136719,448.6499938964844,439.5,444.1000061035156,7099900,NFLX,396.40050048828124,357.43280029296875,,415.58556000521656,391.2382948289827,24.34726517623386,20.31287462062053,4.0343905556133315,93.09620949651939,396.40050048828124,451.815915667946,340.9850853086165,0.01000318425042046,4.410003662109375,1.0003184250420527,8369405.0,0.8483159794513468
2023-06-16,431.9599914550781,447.510009765625,430.8999938964844,446.1499938964844,8753700,NFLX,399.4339996337891,359.225,,418.10470330519536,394.25471814708055,23.849985158114805,21.020296728119387,2.829688429995418,78.37895252773487,399.4339996337891,455.6975194380921,343.17047982948606,-0.0298919709097778,-13.30999755859375,-2.9891970909777776,7760830.0,1.1279334813415576
2023-06-20,434.70001220703125,440.0,430.0,430.17999267578125,4756000,NFLX,402.9010009765625,361.1324005126953,,420.65782775163166,397.25066709287296,23.4071606587587,21.497669514247253,1.9094911445114455,75.38948354498649,402.9010009765625,458.8686111884634,346.9333907646616,0.006343228090923914,2.740020751953125,0.6343228090923959,7605645.0,0.625325005308557
2023-06-21,424.45001220703125,434.54998779296875,422.5400085449219,432.6499938964844,5146400,NFLX,405.97300109863284,362.84160095214844,,421.2412407447701,399.26543416828713,21.975806576482967,21.593296926694396,0.38250964978857027,66.20452530714743,405.97300109863284,459.4088428572922,352.53715933997347,-0.023579479439071904,-10.25,-2.357947943907191,7592645.0,0.677813858016541
2023-06-22,422.4800109863281,424.7099914550781,418.67999267578125,422.92999267578125,4869500,NFLX,409.2975021362305,364.5270013427734,,421.4318207819329,400.9850330601401,20.446787721792816,21.363995085714084,-0.9172073639212677,61.48640839347418,409.2975021362305,457.67373049504437,360.9212737774166,-0.004641303249020123,-1.970001220703125,-0.46413032490201234,7492815.0,0.6498892605783007
2023-06-23,424.0199890136719,425.82000732421875,417.7300109863281,418.5899963378906,8298600,NFLX,412.2560012817383,366.3868011474609,,421.8300005098927,402.6913266532932,19.138673856599553,20.91893083989118,-1.7802569832916255,64.1679653132835,412.2560012817383,456.22333330752724,368.28866925594934,0.0036450908618101963,1.53997802734375,0.36450908618102296,7509080.0,1.105142041368583
2023-06-26,415.94000244140625,430.9599914550781,414.8999938964844,422.44000244140625,4640000,NFLX,415.1030014038086,367.78180114746095,,420.9238469608948,403.6727103429986,17.251136617896236,20.18537199549219,-2.9342353775959538,57.035859553976344,415.1030014038086,451.2244685713237,378.9815342362935,-0.01905567374561934,-8.079986572265625,-1.9055673745619333,7427925.0,0.6246697428958963
2023-06-27,417.0799865722656,420.8800048828125,411.5,417.3900146484375,4818100,NFLX,417.01300048828125,369.35080078125,,420.33248382418265,404.66584219475965,15.666641629422998,19.28162592227835,-3.614984292855354,60.46346827225386,417.01300048828125,448.85621150538276,385.16978947117974,0.002740741751618314,1.139984130859375,0.27407417516182886,7200810.0,0.6691052812114193
2023-06-28,429.8399963378906,437.2900085449219,422.8900146484375,423.1000061035156,8811300,NFLX,418.8559997558594,371.29320068359374,,421.7951780570608,406.5305948389566,15.264583218104235,18.478217381443528,-3.213634163339293,65.45380517804591,418.8559997558594,449.06742049475565,388.6445790169631,0.030593675497335715,12.760009765625,3.059367549733564,7098125.0,1.2413559918992692
2023-06-29,428.239990234375,437.8500061035156,426.1499938964844,434.3299865722656,4932300,NFLX,420.5064987182617,373.18400024414063,,422.7866876228014,408.13869858920395,14.647989033597469,17.712171711874316,-3.064182678276847,60.566692664774116,420.5064987182617,448.83114383616646,392.18185360035693,-0.0037223295113233412,-1.600006103515625,-0.37223295113232896,6995340.0,0.7050836699860192
2023-06-30,440.489990234375,444.1199951171875,431.1000061035156,431.1000061035156,7346400,NFLX,422.37449798583987,375.5314001464844,,425.5102726399666,410.53509109776866,14.975181542197959,17.164773677939046,-2.189592135741087,61.26086741924794,422.37449798583987,450.8015614249018,393.9474345467779,0.028605455537432656,12.25,2.8605455537432634,7004655.0,1.048788270086107
2023-07-03,441.44000244140625,441.54998779296875,431.6199951171875,439.760009765625,3733200,NFLX,424.422998046875,377.8532000732422,321.48720046997073,427.9610003017266,412.82434426297885,15.13665603874773,16.759150150100783,-1.6224941113530527,59.93856205201496,424.422998046875,452.09865570182046,396.7473403919296,0.0021567169018432697,0.95001220703125,0.2156716901843262,6896195.0,0.5413420009149973
2023-07-05,445.8999938964844,450.9700012207031,439.6199951171875,444.9100036621094,6869500,NFLX,426.54099731445314,380.2115997314453,322.53980041503905,430.72084547015083,415.27439285279246,15.446452617358375,16.4966106435523,-1.0501580261939267,56.30970791874498,426.54099731445314,453.9700188590507,399.1119757698556,0.010103278883680566,4.459991455078125,1.0103278883680493,6877300.0,0.9988658339755427
2023-07-06,438.8399963378906,442.79998779296875,430.7200012207031,440.0,4938800,NFLX,428.51849670410155,382.4079998779297,323.53335037231443,431.96994560364925,417.0199934202239,14.949952183425353,16.187278951526913,-1.2373267681015605,48.77606078368648,428.51849670410155,453.244818583881,403.7921748243221,-0.015833141186883948,-7.05999755859375,-1.5833141186883997,6874665.0,0.7184059150518607
2023-07-07,438.1000061035156,442.3299865722656,435.8399963378906,438.6000061035156,4165100,NFLX,430.43499755859375,384.7190002441406,324.50570037841794,432.9130318343979,418.58147609737057,14.331555737027315,15.816134308626994,-1.4845785715996787,45.45340194662345,430.43499755859375,451.44114371444994,409.42885140273756,-0.0016862415471474712,-0.739990234375,-0.1686241547147482,6486300.0,0.6421380448021214
