Date,Close,High,Low,Open,Volume,Ticker,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Histogram,RSI,BB_Middle,BB_Upper,BB_Lower,Daily_Return,Price_Change,Price_Change_Pct,Volume_SMA_20,Volume_Ratio
2022-11-23,16.49917984008789,16.507171567723844,16.02874617365287,16.078685422341522,427241000,NVDA,14.853804540634155,13.414903011322021,,15.512666376952014,14.701434441197062,0.811231935754952,0.7530227539132984,0.05820918184165358,70.62032353775216,14.853804540634155,17.32072974974448,12.38687933152383,0.029991399594281765,0.4804248809814453,2.9991399594281845,542787000.0,0.7871245995206223
2022-11-25,16.250476837158203,16.467215497315987,16.152594861603074,16.298419573569657,167934000,NVDA,15.008318853378295,13.481642837524413,,15.626198326742033,14.818489203245202,0.8077091234968314,0.7639601527130228,0.04374897078380868,65.04410972501341,15.008318853378295,17.414978112358124,12.601659594398466,-0.015073658529705547,-0.2487030029296875,-1.5073658529705598,522028050.0,0.3216953571747725
2022-11-28,15.80800724029541,16.337371925299387,15.70613035675524,16.00676784560978,303741000,NVDA,15.107849311828613,13.534159717559815,,15.65417365098433,14.893151628689752,0.7610220222945774,0.7633725212616816,-0.002350498967104264,60.41778647711793,15.107849311828613,17.47139369354946,12.744304930107766,-0.027228099291895624,-0.44246959686279297,-2.722809929189559,511163100.0,0.594215427522057
2022-11-29,15.620233535766602,15.912882164186339,15.501376850924105,15.808007666207146,298384000,NVDA,15.214820861816406,13.579245529174806,,15.648951348903815,14.947936813203036,0.7010145357007787,0.750900833012537,-0.04988629731175831,57.19038905116641,15.214820861816406,17.45894877086612,12.970692952766692,-0.011878391860181026,-0.1877737045288086,-1.1878391860181081,501765250.0,0.5946685227803241
2022-11-30,16.907020568847656,16.91401392851633,15.582272448460484,15.682177450473871,565298000,NVDA,15.383834409713746,13.65418212890625,,15.842523853834544,15.095364577958268,0.7471592758762764,0.7501525172106258,-0.002993241334349417,70.53430585507714,15.383834409713746,17.601664860054917,13.166003959372574,0.08237950028945606,1.2867870330810547,8.237950028945598,508389300.0,1.1119392166593594
2022-12-01,17.11881446838379,17.24869083164511,16.619286769530035,16.982943254427457,470977000,NVDA,15.57961826324463,13.731656742095947,,16.03889633747071,15.247456744669991,0.7914395928007192,0.7584099709471473,0.03302962185357183,61.7517366052118,15.57961826324463,17.674838716697018,13.48439780979224,0.012526979468303168,0.2117938995361328,1.25269794683031,498306750.0,0.9451547666171489
2022-12-02,16.860063552856445,16.91701084096252,16.429470787296694,16.643269409713465,371389000,NVDA,15.752376604080201,13.817939472198486,,16.165240687696684,15.368535919491956,0.7967047682047284,0.76606895905434,0.030635809150388327,54.946127749560524,15.752376604080201,17.65337213763781,13.851381070522594,-0.01511500203505467,-0.25875091552734375,-1.5115002035054639,491872950.0,0.755050669080298
2022-12-05,16.59431266784668,16.978949268719298,16.456442519339436,16.663247742100303,352255000,NVDA,15.875141668319703,13.899806098937988,,16.231256595053075,15.460478024239634,0.7707785708134409,0.7670108842254887,0.0037676865879522348,52.739140892479824,15.875141668319703,17.650407867334792,14.099875469304616,-0.015762152033213517,-0.2657508850097656,-1.5762152033213535,478856900.0,0.7356164231944867
2022-12-06,15.971902847290039,16.557348936719006,15.804061280138294,16.514390276290545,352694000,NVDA,15.959544897079468,13.974977645874024,,16.19135354636647,15.498802815259095,0.6925507311073762,0.7521188179424518,-0.05956808683507564,44.44946833488447,15.959544897079468,17.56902967857768,14.350060115581256,-0.03750741793377366,-0.6224098205566406,-3.7507417933773697,475988550.0,0.7409716053043713
2022-12-07,16.10477638244629,16.17071403382129,15.652203194730875,15.75710452343126,372388000,NVDA,16.035559797286986,14.049111099243165,,16.17803328441641,15.544173668165554,0.6338596162508576,0.7284669322961215,-0.09460731604526385,51.96202564869789,16.035559797286986,17.509495805759702,14.56162378881427,0.008319205070721702,0.13287353515625,0.8319205070721721,464843350.0,0.8011042859922596
2022-12-08,17.152788162231445,17.16277894802757,15.943929758566341,16.257634334812423,515456000,NVDA,16.20522584915161,14.137752532958984,,16.328002225449733,15.6645188084174,0.6634834170323334,0.7154702093259439,-0.05198679229361047,61.927311682357654,16.20522584915161,17.311303311872237,15.099148386430985,0.06507459370422897,1.0480117797851562,6.5074593704229065,467895450.0,1.1016478146987752
2022-12-09,16.984943389892578,17.56639446997388,16.958968874684317,17.14379362368255,465338000,NVDA,16.267918014526366,14.23334466934204,,16.42907389039056,15.763230688655822,0.6658432017347362,0.7055447956391806,-0.03970159390444439,62.93002668781811,16.267918014526366,17.402609530959406,15.133226498093324,-0.009785276349908112,-0.1678447723388672,-0.9785276349908112,456121400.0,1.020206462577726
2022-12-12,17.5184383392334,17.521435764939,16.781136404259517,17.020909499688667,457328000,NVDA,16.328469467163085,14.341224765777588,,16.59667374368522,15.89435630463528,0.7023174390499385,0.704899323688255,-0.002581884638316545,66.79842330818049,16.328469467163085,17.593767845252064,15.063171089074107,0.03140987503427839,0.5334949493408203,3.1409875034278487,446213450.0,1.0249085947543715
2022-12-13,18.054931640625,18.772253906847382,17.694272541319727,18.513497752855358,656589000,NVDA,16.417443656921385,14.452383651733399,,16.82102714138045,16.055663533933576,0.7653636074468757,0.7169921899284981,0.04837141751837759,65.84923067147255,16.417443656921385,17.898850324620287,14.936036989222481,0.030624493519499252,0.5364933013916016,3.0624493519499314,452650300.0,1.4505436094928028
2022-12-14,17.657310485839844,18.234765710233187,17.403550623982994,17.970014650100538,496888000,NVDA,16.468009090423585,14.542505836486816,,16.9496890429994,16.175171563373084,0.774517479626315,0.7284972550899079,0.046020224536407084,59.1324012737359,16.468009090423585,18.0480211361403,14.887997044706873,-0.022022855732695135,-0.39762115478515625,-2.202285573269509,450200900.0,1.1037028135661213
2022-12-15,16.935985565185547,17.303637955950766,16.684224720417273,17.129802542502155,478542000,NVDA,16.520262908935546,14.617362575531006,,16.9475807750802,16.231909511162993,0.7156712639172085,0.7259320555672065,-0.010260791649998047,55.03059192919513,16.520262908935546,18.08899885783374,14.951526960037352,-0.04085134716483341,-0.7213249206542969,-4.085134716483342,441650650.0,1.0835306140724574
2022-12-16,16.555349349975586,17.02490669744335,16.39450210101548,16.848073812047673,478232000,NVDA,16.56512098312378,14.686184673309326,,16.88723649650186,16.256018056389873,0.6312184401119865,0.7069893248662139,-0.07577088475422744,55.53458272871465,16.56512098312378,18.08046301574215,15.04977895050541,-0.022474996435543515,-0.38063621520996094,-2.2474996435543475,430017550.0,1.112122051762771
2022-12-19,16.238649368286133,16.593313647546687,16.12975305529303,16.55634984053249,354039000,NVDA,16.607527923583984,14.769727458953858,,16.787452486823675,16.254724030118204,0.5327284567054704,0.672137140033005,-0.13940868332753453,54.49397897631509,16.607527923583984,18.029028176666372,15.186027670501595,-0.019129767363678107,-0.3166999816894531,-1.9129767363678143,423115900.0,0.836742367753138
2022-12-20,16.069807052612305,16.29459492471564,15.837028268444671,16.04882697825247,403260000,NVDA,16.646087312698363,14.858003673553467,,16.67704421001103,16.24095299928617,0.4360912107248609,0.6249279420334152,-0.18883673130855427,42.73573555185214,16.646087312698363,17.95551181046444,15.336662814932287,-0.010397559048449856,-0.16884231567382812,-1.0397559048449863,423041950.0,0.9532387981853809
2022-12-21,16.485416412353516,16.611298778563597,16.086793048040942,16.098782752226374,325025000,NVDA,16.669420385360716,14.956270065307617,,16.647562719598863,16.259151306916092,0.38841141268277113,0.5776246264335587,-0.1892132137507876,44.691925719599766,16.669420385360716,17.94804588575017,15.390794884971264,0.02586274734852223,0.41560935974121094,2.586274734852212,415649900.0,0.7819681900561025
2022-12-22,15.324511528015137,16.122757584002017,14.867943401496623,16.07879851851709,565045000,NVDA,16.61068696975708,15.033036308288574,,16.444014683718333,16.189600575654584,0.25441410806374876,0.5129825121227074,-0.25856840405895865,38.82180950361718,16.61068696975708,18.02315034741454,15.198223592099618,-0.07042011286220484,-1.160904884338379,-7.042011286220486,422540100.0,1.3372576945951402
2022-12-23,15.19163990020752,15.324513716760682,14.868944984616018,15.181649115463676,349326000,NVDA,16.557745122909544,15.097956161499024,,16.25134027951322,16.115363123650177,0.13597715586304204,0.43758143094494856,-0.3016042750819065,39.58767796870064,16.557745122909544,18.100428173948902,15.015062071870187,-0.008670529404132155,-0.1328716278076172,-0.8670529404132139,431609700.0,0.8093562308724758
2022-12-27,14.107662200927734,15.085737571138246,14.042723063576428,15.059762106752427,464902000,NVDA,16.472727870941164,15.155838871002198,,15.92154168142813,15.966058990218862,-0.04451730879073246,0.34116167284362664,-0.3856789816343591,37.04885953258711,16.472727870941164,18.34218475802415,14.603270983858177,-0.071353567251484,-1.0839776992797852,-7.1353567251484025,439667750.0,1.0573939071037164
2022-12-28,14.022743225097656,14.248529600016075,13.870886362519705,13.913845969988317,351066000,NVDA,16.392853355407716,15.198819065093994,,15.62941736503174,15.82158504154058,-0.1921676765088396,0.2344957939865509,-0.4266634704953905,35.438804119343686,16.392853355407716,18.532637280007027,14.253069430808406,-0.006019351372369419,-0.08491897583007812,-0.6019351372369389,442301850.0,0.7937249188534934
2022-12-29,14.589208602905273,14.669132974621009,14.213564246396047,14.388399166814343,354923000,NVDA,16.276962757110596,15.25155044555664,,15.469384563145658,15.729989923678374,-0.26060536053271655,0.13547555640874662,-0.3960809169414632,30.776148965128982,16.276962757110596,18.546618945460875,14.007306568760317,0.04039618844291226,0.5664653778076172,4.039618844291234,431783100.0,0.8219937278693863
2022-12-30,14.600197792053223,14.615183015183472,14.219557117948435,14.320461558489656,310490000,NVDA,16.151031923294067,15.302823581695556,,15.335663037376799,15.646040258724819,-0.3103772213480198,0.04630499604932626,-0.35668221739734607,31.686372630571512,16.151031923294067,18.502045868467963,13.80001797812017,0.0007532409363013581,0.010989189147949219,0.07532409363014282,423758750.0,0.7327046344175784
2023-01-03,14.30147933959961,14.981836857108386,14.082686318071687,14.836973349478153,401277000,NVDA,16.023102712631225,15.345265846252442,,15.176557365760132,15.546155218223747,-0.369597852463615,-0.03687557724133208,-0.3327222752222829,24.371244837363662,16.023102712631225,18.487387276630095,13.558818148632355,-0.020459890797931757,-0.2987184524536133,-2.0459890797931757,425253150.0,0.943619112521565
2023-01-04,14.735069274902344,14.838971139139868,14.22754965642136,14.553241965260252,431324000,NVDA,15.93014054298401,15.3909464263916,,15.108635944975198,15.485913985889669,-0.3772780409144705,-0.10495607232533129,-0.2723219685891392,23.110554889373418,15.93014054298401,18.443482938356304,13.416798147611715,0.030317838106590722,0.4335899353027344,3.0317838106590824,429206600.0,1.0049332885375015
2023-01-05,14.25152587890625,14.550243235427955,14.13463581572924,14.477312235656612,389168000,NVDA,15.84412169456482,15.42429931640625,,14.976772568705071,15.394251292534507,-0.4174787238294364,-0.167460604351714,-0.2500181194777224,22.79330271178374,15.84412169456482,18.46682603360169,13.221417355527947,-0.03281582101685088,-0.48354339599609375,-3.2815821016850864,431030300.0,0.9028785215331729
2023-01-06,14.844966888427734,14.995824302039097,14.020746235509238,14.460330266141224,405044000,NVDA,15.781131219863891,15.456296977996827,,14.956494734110658,15.353470237383203,-0.3969755032725448,-0.2133635851496745,-0.18361191812287034,32.94774428149282,15.781131219863891,18.437771726010297,13.124490713717483,0.041640524289391356,0.5934410095214844,4.16405242893913,432663100.0,0.936164882098797
2023-01-09,15.613240242004395,16.04083551016208,15.12669972895464,15.26956527336169,504231000,NVDA,15.70415382385254,15.51095127105713,,15.057532663202556,15.372753317841454,-0.3152206546388978,-0.23373499940745085,-0.08148565523144696,42.773957447182035,15.70415382385254,18.281483875332068,13.126823772373012,0.05175312005414856,0.7682733535766602,5.175312005414852,432101850.0,1.166926269813471
2023-01-10,15.893976211547852,15.94692565619881,15.45738863240079,15.49235542656155,384101000,NVDA,15.649605464935302,15.565626983642579,,15.186216456994872,15.411438316993275,-0.2252218599984026,-0.23203237150157488,0.006810511503172273,47.3416670172706,15.649605464935302,18.15805827304398,13.141152656826623,0.01798063471720579,0.28073596954345703,1.798063471720568,428040000.0,0.8973483786562003
