Date,Close,High,Low,Open,Volume,Ticker,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Histogram,RSI,BB_Middle,BB_Upper,BB_Lower,Daily_Return,Price_Change,Price_Change_Pct,Volume_SMA_20,Volume_Ratio
2023-06-26,127.33000183105469,131.49000549316406,127.0999984741211,129.3300018310547,59989300,AMZN,124.99300041198731,115.03660049438477,,126.23331284101167,122.5164847829306,3.716828058081063,3.998972246265942,-0.28214418818487896,53.95095327387016,124.99300041198731,130.486106741965,119.49989408200963,-0.01546431587167707,-2.0,-1.5464315871677043,64138465.0,0.9353092563097667
2023-06-27,129.17999267578125,130.08999633789062,127.55000305175781,128.6300048828125,46801000,AMZN,125.44650001525879,115.57000030517578,,126.68664820020699,123.01007809895444,3.676570101252551,3.9344918172632646,-0.25792171601071345,54.89895916714757,125.44650001525879,130.7360430424825,120.15695698803509,0.014529104045574393,1.8499908447265625,1.4529104045574321,61639520.0,0.7592693778277313
2023-06-28,129.0399932861328,131.47999572753906,128.44000244140625,128.94000244140625,52149500,AMZN,125.81549949645996,116.09600021362304,,127.04870129034941,123.45673859946791,3.591962690881502,3.865985991986912,-0.27402330110541007,68.60408861736283,125.81549949645996,131.02185063284614,120.60914836007379,-0.001083754432466999,-0.1399993896484375,-0.10837544324670384,61031255.0,0.8544720242112013
2023-06-29,127.9000015258789,129.25999450683594,127.26000213623047,128.77000427246094,40761000,AMZN,126.18149948120117,116.60800018310547,,127.17967055735396,123.78586926594446,3.3938012914095026,3.7715490518714305,-0.37774776046192793,59.54998896111958,126.18149948120117,130.83834573427137,121.52465322813096,-0.008834406537251538,-1.1399917602539062,-0.8834406537251538,59429265.0,0.6858742069248206
2023-06-30,130.36000061035156,131.25,128.9499969482422,129.47000122070312,54350700,AMZN,126.56099967956543,117.12920013427734,,127.66895210396898,124.2728420668097,3.396110037159275,3.696461248929,-0.3003512117697249,66.69881433562975,126.56099967956543,131.28385882537566,121.8381405337552,0.019233769000189582,2.4599990844726562,1.923376900018963,59428045.0,0.9145631494355906
2023-07-03,130.22000122070312,131.85000610351562,130.07000732421875,130.82000732421875,28264800,AMZN,126.85949974060058,117.65740020751953,104.2270500946045,128.06142119885115,124.71337246554396,3.348048733307195,3.626778745804639,-0.27873001249744433,60.2817076971019,126.85949974060058,131.71999938912845,121.99900009207272,-0.0010739443770555468,-0.1399993896484375,-0.10739443770554916,57778065.0,0.48919602966973713
2023-07-05,130.3800048828125,131.39999389648438,129.63999938964844,130.24000549316406,35895400,AMZN,127.11349983215332,118.12580032348633,104.24755012512207,128.41812638099904,125.13312309528993,3.2850032857091094,3.558423653785533,-0.2734203680764238,60.437727447874295,127.11349983215332,132.1583048841901,122.06869478011654,0.0012287180203460757,0.160003662109375,0.12287180203461455,57175330.0,0.6278127297210178
2023-07-06,128.36000061035156,128.72999572753906,127.37000274658203,128.25,40639900,AMZN,127.20099983215331,118.56880035400391,104.27170013427734,128.40918395474557,125.37215110171826,3.0370328530273127,3.4541454936338893,-0.4171126406065766,54.94899198445469,127.20099983215331,132.26968394013096,122.13231572417567,-0.015493205988729275,-2.0200042724609375,-1.5493205988729235,56922565.0,0.7139506099206878
2023-07-07,129.77999877929688,130.97000122070312,128.1300048828125,128.58999633789062,41992300,AMZN,127.62849960327148,119.11300033569336,104.29730010986329,128.62007854313808,125.69865839065815,2.921420152479925,3.3476004254030967,-0.4261802729231716,56.56665503304324,127.62849960327148,131.9662947953955,123.29070441114744,0.011062622017709689,1.4199981689453125,1.1062622017709753,54239015.0,0.7742083811809636
2023-07-10,127.12999725341797,129.27999877929688,125.91999816894531,129.07000732421875,61889300,AMZN,127.77249946594239,119.55600021362305,104.32200008392334,128.39083526779652,125.80468350770839,2.5861517600881285,3.195310692340103,-0.6091589322519746,53.83895525725311,127.77249946594239,131.8195320286295,123.72546690325525,-0.020419182854096718,-2.6500015258789062,-2.041918285409668,54225515.0,1.1413317144152526
2023-07-11,128.77999877929688,129.77000427246094,127.3499984741211,127.75,49951500,AMZN,128.03999938964844,119.9352001953125,104.37320007324219,128.45070657725813,126.02507726252745,2.425629314730685,3.0413744168182197,-0.6157451020875349,56.60212118932743,128.03999938964844,131.55011638868461,124.52988239061226,0.012978852839820476,1.6500015258789062,1.2978852839820578,54153290.0,0.9224093309935555
2023-07-12,130.8000030517578,131.25999450683594,128.8300018310547,130.30999755859375,54022800,AMZN,128.25149955749512,120.44220031738281,104.44065010070801,128.81213680410423,126.37877551519874,2.4333612889054876,2.9197717912356738,-0.4864105023301861,62.547302931178244,128.25149955749512,131.89585932626179,124.60713978872847,0.01568569880112225,2.0200042724609375,1.5685698801122214,54287530.0,0.9951235578409996
2023-07-13,134.3000030517578,134.6699981689453,132.7100067138672,134.0399932861328,61170900,AMZN,128.63349952697754,121.08720031738281,104.54325012207032,129.65642391912786,126.96553318125184,2.6908907378760176,2.8739955805637427,-0.1831048426877251,59.44472418523084,128.63349952697754,133.0872266920988,124.1797723618563,0.026758409161619312,3.5,2.6758409161619388,54817835.0,1.11589412460379
2023-07-14,134.67999267578125,136.64999389648438,134.05999755859375,134.05999755859375,54487100,AMZN,129.04649925231934,121.70820022583008,104.64090007781982,130.42928065092067,127.53697468909252,2.892305961828157,2.877657656816626,0.014648305011530915,62.4245121684152,129.04649925231934,134.12418257333,123.96881593130868,0.002829408900884234,0.3799896240234375,0.282940890088434,54921065.0,0.9920983870214461
2023-07-17,133.55999755859375,135.6199951171875,133.2100067138672,134.55999755859375,48450200,AMZN,129.36899909973144,122.30640014648438,104.73665004730225,130.9109294059473,127.98312457740062,2.9278048285466696,2.8876870911626353,0.040117737384034236,65.08475102285718,129.36899909973144,134.73968247297006,123.99831572649283,-0.008315972513331604,-1.1199951171875,-0.8315972513331614,54320650.0,0.8919296805174459
2023-07-18,132.8300018310547,133.86000061035156,131.35000610351562,132.7100067138672,54882900,AMZN,129.7359992980957,122.88300018310547,104.81075004577637,131.20617131750225,128.34215255648257,2.864018761019679,2.8829534251340445,-0.018934664114365507,59.344629378311254,129.7359992980957,134.99253900261527,124.4794595935761,-0.005465676406731013,-0.7299957275390625,-0.546567640673105,52852440.0,1.0384175262296311
2023-07-19,135.36000061035156,135.99000549316406,132.52999877929688,133.38999938964844,54531000,AMZN,130.21499938964843,123.47700012207031,104.91355003356934,131.8452219779406,128.86199319913965,2.9832287788009637,2.9030084958674287,0.080220282933535,64.41608634031024,130.21499938964843,135.69489325744559,124.73510552185127,0.019046892602732513,2.529998779296875,1.9046892602732612,52732485.0,1.0341063957065555
2023-07-20,129.9600067138672,134.7899932861328,129.3300018310547,134.07000732421875,59820600,AMZN,130.47149963378905,123.95960021972657,104.99835006713867,131.55518886039084,128.9433275402387,2.611861320152144,2.844779060724372,-0.23291774057222803,53.93431314864826,130.47149963378905,135.3357591893807,125.60724007819742,-0.03989357175040831,-5.399993896484375,-3.989357175040833,53116630.0,1.1262122615836132
2023-07-21,130.0,131.3699951171875,128.4199981689453,131.33999633789062,133307300,AMZN,130.46399993896483,124.42720016479493,105.06895008087159,131.31592903571533,129.02159958024276,2.294329455472564,2.734689139674011,-0.440359684201447,49.242422296347,130.46399993896483,135.33080848843923,125.59719138949045,0.00030773533446226686,0.0399932861328125,0.030773533446228327,55264265.0,2.4121790093471795
2023-07-24,128.8000030517578,131.66000366210938,128.35000610351562,130.30999755859375,45591100,AMZN,130.4375,124.79940017700196,105.10750011444092,130.92886349972187,129.0051850214223,1.9236784782995642,2.572487007399122,-0.6488085290995578,47.139404722236904,130.4375,135.3359758084523,125.5390241915477,-0.009230745755709147,-1.1999969482421875,-0.9230745755709134,53947430.0,0.8451023524197538
2023-07-25,129.1300048828125,129.5800018310547,128.52999877929688,129.30999755859375,39236700,AMZN,130.5275001525879,125.13840026855469,105.14840015411377,130.65211602019735,129.0144309376832,1.6376850825141673,2.385526622422131,-0.7478415399079639,47.498997095392866,130.5275001525879,135.24850713662084,125.80649316855494,0.002562125956798944,0.3300018310546875,0.25621259567989096,52909800.0,0.7415771747388953
2023-07-26,128.14999389648438,129.0800018310547,126.11000061035156,126.51000213623047,53910100,AMZN,130.47600021362305,125.49620010375976,105.18765010833741,130.26717415501074,128.95039856039855,1.3167755946121815,2.1717764168601414,-0.8550008222479599,49.56157228721459,130.47600021362305,135.28063115304218,125.67136927420393,-0.007589335934878205,-0.980010986328125,-0.758933593487819,53265255.0,1.012106297059875
2023-07-27,128.25,132.6300048828125,127.79000091552734,131.0,52610700,AMZN,130.4365005493164,125.83720016479492,105.25610012054443,129.95683966962446,128.8985171826565,1.0583224869679668,1.9490856308817066,-0.8907631439137398,46.619532742355595,130.4365005493164,135.30342499240007,125.56957610623274,0.0007803832093540297,0.100006103515625,0.07803832093539298,53288315.0,0.9872839852414174
2023-07-28,132.2100067138672,133.00999450683594,129.3300018310547,129.69000244140625,46317400,AMZN,130.65200080871583,126.2134002685547,105.34880016326905,130.3034807533541,129.1438127161725,1.1596680371816035,1.7912021121416863,-0.6315340749600828,60.60988003619023,130.65200080871583,135.4268409851214,125.87716063231024,0.030877245332297854,3.9600067138671875,3.087724533229776,53566135.0,0.8646769082742296
2023-07-31,133.67999267578125,133.8699951171875,132.3800048828125,133.1999969482422,41901500,AMZN,130.8180004119873,126.57700012207032,105.45615013122558,130.82294412603522,129.47982606260382,1.3431180634314046,1.70158530239963,-0.3584672389682253,60.31144397335104,130.8180004119873,135.7773737199976,125.858627103977,0.011118568090654923,1.4699859619140625,1.1118568090654815,52943675.0,0.7914354264225141
2023-08-01,131.69000244140625,133.69000244140625,131.6199951171875,133.5500030517578,42098500,AMZN,130.89150047302246,126.84780014038085,105.55010013580322,130.9563377130154,129.64354283866285,1.3127948743525337,1.6238272167902108,-0.3110323424376771,51.87526484293971,130.89150047302246,135.85712570987388,125.92587523617104,-0.014886223394710907,-1.989990234375,-1.4886223394710927,53635360.0,0.7849019751149242
2023-08-02,128.2100067138672,130.22999572753906,126.81999969482422,130.14999389648438,51027600,AMZN,130.7830005645752,127.08700027465821,105.62850017547608,130.53382525160796,129.5373549732075,0.9964702784004658,1.498355829112262,-0.5018855507117963,37.15730415173607,130.7830005645752,135.88854240199868,125.6774587271517,-0.026425663778747666,-3.4799957275390625,-2.642566377874768,54391970.0,0.9381458329234995
2023-08-03,128.91000366210938,129.83999633789062,126.41000366210938,127.4800033569336,88585200,AMZN,130.81050071716308,127.36500030517578,105.73855018615723,130.28400654553127,129.4908845039523,0.7931220415789824,1.3573090716056062,-0.5641870300266238,37.99418095182458,130.81050071716308,135.8667779279934,125.75422350633276,0.005459768439170398,0.6999969482421875,0.5459768439170325,56789235.0,1.5598942299539693
2023-08-04,139.57000732421875,143.6300048828125,139.32000732421875,141.05999755859375,153128500,AMZN,131.30000114440918,127.85660049438476,105.86745021820069,131.7126220499447,130.23748622062035,1.4751358293243584,1.3808744231493568,0.09426140617500156,58.951465472022804,131.30000114440918,137.6629369075074,124.93706538131096,0.08269337801006271,10.660003662109375,8.269337801006268,62346045.0,2.4561060769772967
2023-08-07,142.22000122070312,142.5399932861328,138.9499969482422,140.99000549316406,71213100,AMZN,132.05450134277345,128.36600051879884,105.99675022125244,133.32914192236908,131.1250799532565,2.204061969112587,1.545511932342003,0.6585500367705839,63.2290870817857,132.05450134277345,139.77030983094255,124.33869285460433,0.01898684357254843,2.649993896484375,1.8986843572548393,62812235.0,1.1337456786882365
2023-08-08,139.94000244140625,140.83999633789062,138.4199981689453,140.6199951171875,51710500,AMZN,132.6125015258789,128.86480056762696,106.12110023498535,134.34619738683634,131.77803719430426,2.5681601925320763,1.750041584380018,0.8181186081520584,56.498304601844474,132.6125015258789,140.92250253196406,124.30250051979377,-0.016031491771390738,-2.279998779296875,-1.6031491771390682,62900185.0,0.8221041003297526
2023-08-09,137.85000610351562,140.32000732421875,137.10000610351562,139.97000122070312,50017300,AMZN,132.9650016784668,129.21960067749023,106.23410026550293,134.88524488171007,132.22781268162754,2.657432200082525,1.9315197075205195,0.7259124925620053,62.35515967739083,132.9650016784668,141.54499960210757,124.385003754826,-0.01493494570121734,-2.089996337890625,-1.4934945701217344,62699910.0,0.7977252279947451
2023-08-10,138.55999755859375,140.41000366210938,137.49000549316406,139.07000732421875,58928400,AMZN,133.1780014038086,129.55760055541992,106.33030025482178,135.45059144738448,132.69686342538932,2.7537280219951583,2.0959613704154476,0.6577666515797107,63.1288404434975,133.1780014038086,142.10215082018988,124.25385198742732,0.005150463718840648,0.709991455078125,0.5150463718840691,62587785.0,0.9415319618676392
2023-08-11,138.41000366210938,139.3300018310547,137.0,137.39999389648438,42905800,AMZN,133.364501953125,129.91420059204103,106.4232502746582,135.90588563426525,133.12005900861706,2.785826625648184,2.233934421461995,0.5518922041861889,65.22980820338364,133.364501953125,142.57221409915715,124.15678980709285,-0.0010825194798443905,-0.149993896484375,-0.10825194798444343,62008720.0,0.6919317154103487
2023-08-14,140.57000732421875,140.58999633789062,137.75,138.3000030517578,47148700,AMZN,133.71500244140626,130.27020080566408,106.52310031890869,136.62344281733502,133.6719070442349,2.951535773100119,2.37745469178962,0.5740810813104988,67.13602640348512,133.71500244140626,143.47138660072835,123.95861828208415,0.015605834874352187,2.160003662109375,1.5605834874352293,61943645.0,0.7611547560690043
2023-08-15,137.6699981689453,141.27999877929688,137.22999572753906,140.0500030517578,42781500,AMZN,133.95700225830078,130.53860076904297,106.63315029144287,136.78445133296736,133.96806194844373,2.8163893845236316,2.4652416303364224,0.3511477541872092,63.48443580691609,133.95700225830078,143.85996181860958,124.05404269799199,-0.020630355012962953,-2.9000091552734375,-2.0630355012962966,61338575.0,0.6974648498110692
2023-08-16,135.07000732421875,137.27000427246094,135.00999450683594,137.19000244140625,41675900,AMZN,133.94250259399413,130.7340008544922,106.7537003326416,136.5206907162368,134.04968753338665,2.471003182850154,2.466393940839169,0.004609242010985337,59.021183905753865,133.94250259399413,143.83765887155988,124.0473463164284,-0.018885675014943426,-2.5999908447265625,-1.8885675014943462,60695820.0,0.6866354223404512
2023-08-17,133.97999572753906,136.08999633789062,133.52999877929688,135.4600067138672,48354100,AMZN,134.14350204467775,130.88140075683594,106.90655029296875,136.12981456412945,134.04452517730704,2.08528938682241,2.3901730300358173,-0.3048836432134072,52.5336257246076,134.14350204467775,143.85974104050555,124.42726304884994,-0.008069975106044458,-1.0900115966796875,-0.8069975106044455,60122495.0,0.8042597034604103
2023-08-18,133.22000122070312,134.07000732421875,131.14999389648438,131.6199951171875,48497700,AMZN,134.30450210571288,131.12120071411132,107.06045028686523,135.68215097283309,133.983449327674,1.6987016451590762,2.251878753060469,-0.553177107901393,49.327890343523705,134.30450210571288,143.8366195625149,124.77238464891087,-0.005672447612115605,-0.7599945068359375,-0.5672447612115602,55882015.0,0.867858827209434
2023-08-21,134.67999267578125,135.19000244140625,132.7100067138672,133.74000549316406,41442500,AMZN,134.59850158691407,131.32980056762696,107.24990024566651,135.52797277328665,134.03504513201636,1.4929276412702848,2.100088530702432,-0.6071608894321474,54.43750775621788,134.59850158691407,143.77173231760761,125.42527085622052,0.01095925117625085,1.459991455078125,1.0959251176250808,55674585.0,0.7443701645912583
2023-08-22,134.25,135.64999389648438,133.72999572753906,135.0800018310547,32905400,AMZN,134.85450134277343,131.54620056152345,107.4605502319336,135.3313615773964,134.05096771505254,1.2803938623438569,1.936149597030717,-0.6557557346868601,59.85639592414621,134.85450134277343,143.66370764355693,126.04529504198993,-0.0031926989840012077,-0.42999267578125,-0.31926989840011566,55358020.0,0.5944107104986776
2023-08-23,135.52000427246094,135.9499969482422,133.22000122070312,134.5,42801000,AMZN,135.22300186157227,131.72520065307617,107.69165023803711,135.36038353048323,134.1597852392318,1.2005982912514241,1.7890393358748584,-0.5884410446234343,60.58956368434768,135.22300186157227,143.4485931312028,126.99741059194173,0.009459994580714559,1.2700042724609375,0.9459994580714618,54802565.0,0.7810035898867143
2023-08-24,131.83999633789062,136.77999877929688,131.8300018310547,136.39999389648438,43646300,AMZN,135.4025016784668,131.8288005065918,107.89595020294189,134.8187855008536,133.9879490222585,0.8308364785951028,1.5973987644189074,-0.7665622858238046,34.048664429800695,135.4025016784668,143.12893257599498,127.6760707809386,-0.027154721211281152,-3.6800079345703125,-2.715472121128119,54354345.0,0.8029956022834973
2023-08-25,133.25999450683594,133.8699951171875,130.5800018310547,132.47000122070312,44147500,AMZN,135.45500106811522,131.9656004333496,108.1096001815796,134.57897150177396,133.93402646496224,0.6449450368117198,1.40690801889747,-0.7619629820857503,30.521711612675958,135.45500106811522,143.10397661191809,127.80602552431236,0.010770617478674804,1.4199981689453125,1.0770617478674847,54245850.0,0.8138410588091071
2023-08-28,133.13999938964844,133.9499969482422,131.85000610351562,133.77999877929688,34108400,AMZN,135.4280014038086,132.08620040893555,108.32540016174316,134.3575911768316,133.87520964396438,0.4823815328672083,1.2220027216914178,-0.7396211888242095,33.685198595077196,135.4280014038086,143.1071108090243,127.7488919985929,-0.0009004586682715976,-0.1199951171875,-0.09004586682715533,53856195.0,0.6333236130031095
2023-08-29,134.91000366210938,135.13999938964844,133.25,133.3800048828125,38646100,AMZN,135.58900146484376,132.27460052490235,108.56925018310547,134.44257771302816,133.95186105344501,0.4907166595831427,1.0757455092697628,-0.5850288496866201,42.83624752565069,135.58900146484376,143.07060966511813,128.1073932645694,0.013294308852149106,1.7700042724609375,1.3294308852149164,53683575.0,0.7198868555233141
2023-08-30,135.07000732421875,135.67999267578125,133.9199981689453,134.92999267578125,36137000,AMZN,135.93200149536133,132.4604006958008,108.76145023345947,134.539105345519,134.0346867038615,0.5044186416575087,0.961480135747312,-0.45706149408980323,41.2619178241289,135.93200149536133,142.57073158890407,129.2932714018186,0.0011860029483812262,0.160003662109375,0.11860029483811614,52939045.0,0.682615260626632
2023-08-31,138.00999450683594,138.7899932861328,135.0,135.05999755859375,58781300,AMZN,136.38700103759766,132.7240005493164,108.94755020141602,135.07308829341392,134.3291539509278,0.7439343424861136,0.9179709770950722,-0.17403663460895868,49.121245053127545,136.38700103759766,142.19470212599217,130.57929994920315,0.021766395374215985,2.9399871826171875,2.1766395374215937,51448850.0,1.1425192205462318
2023-09-01,138.1199951171875,139.9600067138672,136.8800048828125,139.4600067138672,40991500,AMZN,136.3145004272461,132.88340057373046,109.1457001876831,135.54184318937908,134.60995700240082,0.9318861869782609,0.9207540190717101,0.011132167906550805,44.0849511880641,136.3145004272461,141.98958399939875,130.63941685509343,0.0007970481467276525,0.1100006103515625,0.07970481467276193,45842000.0,0.8941909166266743
2023-09-05,137.27000427246094,137.8000030517578,135.82000732421875,137.72999572753906,40636700,AMZN,136.06700057983397,133.0422006225586,109.33735019683837,135.80771412523782,134.8069975423015,1.0007165829363203,0.9367465318446321,0.06397005109168818,48.92820345081365,136.06700057983397,141.04683673977198,131.08716441989597,-0.006154002858205887,-0.8499908447265625,-0.615400285820594,44313180.0,0.9170341645532999
2023-09-06,135.36000061035156,137.4499969482422,134.61000061035156,136.32000732421875,41785500,AMZN,135.83800048828124,133.20280059814453,109.52855018615723,135.73883512294762,134.84796073279264,0.8908743901549769,0.9275721035067012,-0.036697713351724226,50.806882339105414,135.83800048828124,140.4775338938741,131.19846708268838,-0.013914209970579572,-1.910003662109375,-1.391420997057956,43816930.0,0.9536382398310425
2023-09-07,137.85000610351562,138.02999877929688,133.16000366210938,133.89999389648438,48498900,AMZN,135.83800048828124,133.3762008666992,109.7435502243042,136.0636306584196,135.07033446529033,0.9932961931292823,0.9407169214312174,0.05257927169806487,59.9897119260519,135.83800048828124,140.4775338938741,131.19846708268838,0.018395430569861038,2.4900054931640625,1.8395430569860982,43741010.0,1.108774122956923
2023-09-08,138.22999572753906,138.85000610351562,136.75,136.86000061035156,38348200,AMZN,135.8215003967285,133.56000091552735,109.96400020599366,136.3969175921303,135.30438344897823,1.0925341431520792,0.9710803657753899,0.12145377737668928,63.191156158122716,135.8215003967285,140.422460517721,131.22054027573603,0.0027565441218631026,0.3799896240234375,0.2756544121863093,42712000.0,0.8978319910095524
2023-09-11,143.10000610351562,143.6199951171875,138.63999938964844,138.75,56764500,AMZN,136.05600051879884,133.86400100708008,110.21720024108886,137.4281619784973,135.8818369819117,1.5463249965855823,1.0861292919374286,0.46019570464815374,68.79467795090756,136.05600051879884,141.59492406403567,130.517076973562,0.035231212663680456,4.8700103759765625,3.5231212663680407,43404935.0,1.307789079744043
2023-09-12,141.22999572753906,143.0,140.61000061035156,142.32000732421875,42668500,AMZN,136.08899993896483,134.08140090942382,110.45735023498536,138.01305947834987,136.27799689088042,1.7350625874694572,1.2159159510438344,0.5191466364256228,64.63924566318416,136.08899993896483,141.74772662177335,130.4302732561563,-0.013067856717097759,-1.8700103759765625,-1.3067856717097797,43180925.0,0.9881330703314021
2023-09-13,144.85000610351562,144.97999572753906,140.8699951171875,140.9499969482422,60465200,AMZN,136.44800033569337,134.37400100708007,110.71095027923585,139.06489742068305,136.91296053905856,2.1519368816244935,1.4031201371599664,0.7488167444645271,67.81213349654419,136.44800033569337,143.31176774297563,129.5842329284111,0.025632022130484877,3.6200103759765625,2.5632022130484855,44065110.0,1.3721785784717206
2023-09-14,144.72000122070312,145.86000061035156,142.9499969482422,145.0800018310547,64033600,AMZN,136.93050003051758,134.6608009338379,110.96750026702881,139.93491338991691,137.49125985116933,2.443653538747583,1.61122681747749,0.8324267212700929,78.44522206106747,136.93050003051758,144.68529079620225,129.1757092648329,-0.0008975138235036706,-0.1300048828125,-0.0897513823503696,45182995.0,1.4172057430013216
2023-09-15,140.38999938964844,143.57000732421875,140.08999633789062,142.69000244140625,102909300,AMZN,137.25100021362306,134.90140090942384,111.19970027923584,140.00492662064482,137.7059812992752,2.298945321369615,1.7487705182559152,0.5501748031136999,63.95303282399074,137.25100021362306,145.0221744386458,129.4798259886003,-0.029919857618376344,-4.3300018310546875,-2.991985761837634,47910755.0,2.147937347261591
2023-09-18,139.97999572753906,141.75,139.22000122070312,140.47999572753906,42823500,AMZN,137.58899993896483,135.10540084838868,111.43750026702881,140.00109109862854,137.87442681306914,2.1266642855594,1.8243492717166123,0.3023150138427877,63.23527327612474,137.58899993896483,145.20852533262226,129.9694745453074,-0.0029204620264398073,-0.410003662109375,-0.29204620264398007,47627045.0,0.8991424935139268
2023-09-19,137.6300048828125,138.83999633789062,135.55999755859375,138.6999969482422,61482500,AMZN,137.73650054931642,135.31540100097655,111.64295028686523,139.6363086038876,137.85632148484333,1.7799871190442786,1.8154768411821458,-0.03548972213786716,55.147615136803466,137.73650054931642,145.2321241688046,130.24087692982823,-0.016788047695762587,-2.3499908447265625,-1.6788047695762542,48629045.0,1.2643164183051507
2023-09-20,135.2899932861328,139.3699951171875,135.1999969482422,138.5500030517578,46263700,AMZN,137.78850021362305,135.4456008911133,111.8419002532959,138.9676447088484,137.6662230991836,1.3014216096648,1.7126657948786768,-0.41124418521387684,50.38459055524344,137.78850021362305,145.19619757970688,130.38080284753923,-0.01700219075536713,-2.3400115966796875,-1.700219075536713,49296960.0,0.9384696338273192
2023-09-21,129.3300018310547,132.24000549316406,129.30999755859375,131.94000244140625,70343300,AMZN,137.47900009155273,135.41620086669923,112.01790027618408,137.48493041995707,137.0487252257558,0.43620519420127835,1.4573736747431971,-1.0211684805419188,36.274532512968996,137.47900009155273,145.75242897165683,129.20557121144864,-0.04405345369833069,-5.959991455078125,-4.405345369833071,50674075.0,1.3881516337496047
2023-09-22,129.1199951171875,132.02999877929688,128.52000427246094,131.11000061035156,59904300,AMZN,137.34300003051757,135.3126007080078,112.20845024108887,136.19801729645405,136.4614118828704,-0.2633945864163536,1.113220022511287,-1.3766146089276405,35.813381155702984,137.34300003051757,146.08299161557653,128.6030084454586,-0.0016238050792075631,-0.2100067138671875,-0.16238050792075434,51486975.0,1.1634845511898884
2023-09-25,131.27000427246094,131.77999877929688,128.77000427246094,129.36000061035156,46017800,AMZN,137.24350051879884,135.2444009399414,112.42355026245117,135.43986144660897,136.0768631700728,-0.6370017234638397,0.7631756733162616,-1.4001773967801012,40.91461098464789,137.24350051879884,146.22128293895133,128.26571809864635,0.01665124873434287,2.1500091552734375,1.6651248734342958,51580490.0,0.8921551540126896
2023-09-26,125.9800033569336,130.38999938964844,125.27999877929688,130.1199951171875,73048200,AMZN,136.8855007171631,135.0928010559082,112.61115028381347,133.984498663582,135.32894762671026,-1.344448963128258,0.3416507460273576,-1.6860997091556156,37.11540513185107,136.8855007171631,147.04545421126593,126.72554722306027,-0.040298626825268746,-5.290000915527344,-4.029862682526879,53527480.0,1.3646859519633654
2023-09-27,125.9800033569336,127.4800033569336,124.12999725341797,125.76000213623047,66553400,AMZN,136.4390007019043,134.9558010864258,112.78930030822754,132.75303784717457,134.63643323494307,-1.883395387768502,-0.1033584807318144,-1.7800369070366875,32.49780579243797,136.4390007019043,147.6907341360585,125.18726726775009,0.0,0.0,0.0,54922845.0,1.2117616995259441
2023-09-28,125.9800033569336,126.58000183105469,123.04000091552734,124.04000091552734,54555000,AMZN,135.98450050354003,134.76820114135742,112.97375034332275,131.71103254098364,133.99521620573063,-2.2841836647469904,-0.5395235175348498,-1.7446601472121406,31.73281642540327,135.98450050354003,148.1650909657268,123.80391004135328,0.0,0.0,0.0,55843745.0,0.9769223034737373
2023-09-29,127.12000274658203,129.14999389648438,126.31999969482422,128.1999969482422,62411700,AMZN,135.44000091552735,134.71140106201173,113.15660034179687,131.00472026492184,133.48594113379147,-2.4812208688696273,-0.9278629878018055,-1.553357881067822,23.187950898513577,135.44000091552735,148.19922315328645,122.68077867776825,0.009049050319664742,1.1399993896484375,0.904905031966484,56025265.0,1.1139920534066192
2023-10-02,129.4600067138672,130.47000122070312,126.54000091552734,127.27999877929688,48029700,AMZN,135.00700149536132,134.70060119628906,113.34145038604737,130.76707202629805,133.1877237688695,-2.4206517425714367,-1.226420738755732,-1.1942310038157047,30.55834904830533,135.00700149536132,147.96943721764566,122.044565773077,0.01840783446134786,2.3400039672851562,1.8407834461347774,56377175.0,0.8519352024999479
2023-10-03,124.72000122070312,128.52000427246094,124.25,128.05999755859375,51565000,AMZN,134.37950134277344,134.61900115966796,113.5071503829956,129.83675344082192,132.56048506065696,-2.7237316198350356,-1.525882914971593,-1.1978487048634427,17.935671067681582,134.37950134277344,148.07501408127652,120.68398860427035,-0.03661366636292884,-4.7400054931640625,-3.661366636292885,56923590.0,0.905863456609114
2023-10-04,127.0,127.36000061035156,125.68000030517578,126.05999755859375,44203900,AMZN,133.96150131225585,134.5764010620117,113.6999003982544,129.40032983454162,132.14859727781396,-2.74826744327234,-1.7703598206317426,-0.9779076226405974,23.583797488625294,133.96150131225585,148.0360753213569,119.8869273031548,0.018280939360016735,2.279998779296875,1.8280939360016637,57044510.0,0.7749019143121748
2023-10-05,125.95999908447266,126.7300033569336,124.33000183105469,126.70999908447266,39660600,AMZN,133.36700096130372,134.5326011657715,113.890400390625,128.87104818068485,131.69018259623613,-2.819134415551275,-1.9801147396156495,-0.8390196759356257,26.148777872805354,133.36700096130372,147.7510543710446,118.98294755156283,-0.008188983586829512,-1.0400009155273438,-0.8188983586829478,56602595.0,0.7006851894334527
2023-10-06,127.95999908447266,128.4499969482422,124.12999725341797,124.16000366210938,46836700,AMZN,132.8535011291504,134.52680114746093,114.10560039520264,128.73088678126757,131.41387270614683,-2.6829859248792616,-2.1206889766683723,-0.5622969482108893,31.12438852859883,132.8535011291504,147.23984717044954,118.46715508785128,0.015878056641289273,2.0,1.587805664128926,57027020.0,0.8213071628151006
