Date,Close,High,Low,Open,Volume,Ticker,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Histogram,RSI,BB_Middle,BB_Upper,BB_Lower,Daily_Return,Price_Change,Price_Change_Pct,Volume_SMA_20,Volume_Ratio
2023-07-03,279.82000732421875,284.25,275.1099853515625,276.489990234375,119685900,TSLA,251.31149978637694,205.63699951171876,194.45769981384277,257.095559185515,240.5940811584101,16.501478027104923,17.2669102804336,-0.7654322533286759,63.304056297902015,251.31149978637694,284.2720708439781,218.35092872877576,0.06895373445427366,18.050018310546875,6.895373445427371,162497340.0,0.7365406719888461
2023-07-05,282.4800109863281,283.8500061035156,277.6000061035156,278.82000732421875,131530900,TSLA,254.55500030517578,207.9849996948242,194.3513498687744,261.0008594625632,243.6967432208346,17.304116241728593,17.274351472692597,0.029764769035995897,61.160679359156774,254.55500030517578,286.29630841507515,222.81369219527645,0.009506123909958086,2.660003662109375,0.9506123909957988,161516730.0,0.8143484578965906
2023-07-06,276.5400085449219,279.9700012207031,272.8800048828125,278.0899963378906,120332100,TSLA,257.3165008544922,210.2647998046875,194.21729988098144,263.3914977829261,246.129578120322,17.261919662604072,17.27186511067489,-0.009945448070819651,58.93583965284369,257.3165008544922,286.37639623051217,228.25660547847215,-0.021028045208104085,-5.94000244140625,-2.10280452081041,160187755.0,0.751194122172447
2023-07-07,274.42999267578125,280.7799987792969,273.7699890136719,278.42999267578125,113879200,TSLA,259.8095001220703,212.53999969482422,194.04409980773926,265.08972776644225,248.2259054683337,16.863822298108545,17.190256548161624,-0.32643425005307947,58.292308196560114,259.8095001220703,285.3870646056727,234.23193563846786,-0.007630056425625198,-2.110015869140625,-0.7630056425625186,156596175.0,0.7272157190301742
2023-07-10,269.6099853515625,277.5199890136719,265.1000061035156,276.4700012207031,119425400,TSLA,261.54699935913084,214.85719940185547,193.84849967956544,265.7851520103069,249.80991162621828,15.975240384088607,16.94725331534702,-0.972012931258412,54.05235190620954,261.54699935913084,284.5833550020499,238.51064371621172,-0.01756370459810941,-4.82000732421875,-1.7563704598109404,154342960.0,0.7737664225177487
2023-07-11,269.7900085449219,270.8999938964844,266.3699951171875,268.6499938964844,91972400,TSLA,262.8165000915527,217.04919952392578,193.6934497833252,266.40128378486304,251.28991901353993,15.11136477132311,16.580075606542238,-1.4687108352191274,47.62680733714539,262.8165000915527,284.64065256496036,240.99234761814506,0.000667717084456676,0.180023193359375,0.06677170844567597,148929460.0,0.6175567950088585
2023-07-12,271.989990234375,276.5199890136719,271.4599914550781,276.3299865722656,95672100,TSLA,263.92449951171875,219.2027993774414,193.61044975280763,267.2610847770957,252.82325782217526,14.43782695492041,16.15162587621787,-1.7137989212974603,57.33692272503092,263.92449951171875,285.21618446220367,242.63281456123386,0.008154422401772665,2.199981689453125,0.8154422401772573,146196170.0,0.6544090724127725
2023-07-13,277.8999938964844,279.45001220703125,270.6000061035156,274.5899963378906,112681500,TSLA,264.8839996337891,221.52419921875,193.6232997894287,268.8978400262324,254.68079405166515,14.21704597456727,15.764709895887751,-1.5476639213204813,57.7132935453658,264.8839996337891,286.9033969078512,242.86460235972697,0.02172875427149612,5.910003662109375,2.172875427149616,143711030.0,0.7840838660748587
2023-07-14,281.3800048828125,285.29998779296875,276.30999755859375,277.010009765625,120062400,TSLA,266.1134994506836,223.9455993652344,193.65014976501465,270.8181730810909,256.6585135933033,14.159659487787565,15.443699814267717,-1.2840403264801523,65.18009172466449,266.1134994506836,288.9604866707959,243.26651223057132,0.012522529912772917,3.480010986328125,1.2522529912772875,141185375.0,0.8503883635256131
2023-07-17,290.3800048828125,292.2300109863281,283.57000732421875,286.6300048828125,131569600,TSLA,267.8375,226.5409994506836,193.68734977722167,273.82768566597116,259.15640209520154,14.671283570769617,15.289216565568097,-0.6179329947984797,82.85597904463827,267.8375,292.56562994918033,243.1093700508196,0.03198521516746822,9.0,3.1985215167468164,139755295.0,0.9414283730716607
2023-07-18,293.3399963378906,295.260009765625,286.010009765625,290.1499938964844,112120300,TSLA,269.4774993896484,229.18379943847657,193.71499977111816,276.82957961549727,261.6885204296318,15.141059185865458,15.259585089627569,-0.11852590376211047,81.3125918501232,269.4774993896484,296.41940151914525,242.53559726015155,0.010193509901870401,2.959991455078125,1.0193509901870403,136965530.0,0.8186023154876997
2023-07-19,291.260009765625,299.2900085449219,289.5199890136719,296.0400085449219,142355400,TSLA,270.3179992675781,231.60779968261718,193.8302498626709,279.04964579244,263.87900131533223,15.170644477107771,15.24179696712361,-0.07115249001583912,76.97165420956142,270.3179992675781,298.9112888846693,241.7247096504869,-0.007090702250741598,-2.079986572265625,-0.7090702250741638,135802740.0,1.048251309215116
2023-07-20,262.8999938964844,280.92999267578125,261.20001220703125,279.55999755859375,175158300,TSLA,270.48999938964846,233.42999969482423,193.81849983215332,276.565083962293,263.80648224131807,12.758601720974923,14.745157917893874,-1.9865561969189507,52.934139838882395,270.48999938964846,298.8487009857964,242.1312977935005,-0.09737009860008494,-28.360015869140625,-9.7370098600085,133970800.0,1.3074363965879132
2023-07-21,260.0199890136719,268.0,255.8000030517578,268.0,161796100,TSLA,270.26049957275393,235.24739959716797,193.90659980773927,274.0196847394282,263.5260012401795,10.493683499248732,13.894863034164848,-3.401179534916116,49.03453672780953,270.26049957275393,298.8925351490758,241.62846399643206,-0.010954754468143868,-2.8800048828125,-1.095475446814384,133716810.0,1.2099907259229412
2023-07-24,269.05999755859375,269.8500061035156,254.1199951171875,255.85000610351562,136508500,TSLA,270.8834991455078,237.2577996826172,194.0046997833252,273.25665594237677,263.93592692223706,9.320729020139709,12.98003623135982,-3.6593072112201117,43.40847686655505,270.8834991455078,298.7972327765502,242.96976551446545,0.03476659075024635,9.040008544921875,3.4766590750246325,131669195.0,1.0367535094294456
2023-07-25,265.2799987792969,272.8999938964844,265.0,272.3800048828125,112757300,TSLA,272.0949989318848,239.12179962158203,194.12704978942872,272.0294779172875,264.03548780702386,7.993990110263667,11.98282700714059,-3.988836896876924,39.60599374600274,272.0949989318848,296.4307884191409,247.75920944462868,-0.014048906614123058,-3.779998779296875,-1.404890661412311,128307530.0,0.8788050085602926
2023-07-26,264.3500061035156,268.0400085449219,261.75,263.25,95856200,TSLA,272.8019989013672,241.04919982910155,194.25814979553223,270.84802071516873,264.05878546002117,6.78923525514756,10.944108656741985,-4.1548734015944255,42.158757279967716,272.8019989013672,295.20562002662774,250.39837777610668,-0.0035057022016762307,-0.92999267578125,-0.3505702201676235,124851930.0,0.7677590566681668
2023-07-27,255.7100067138672,269.1300048828125,255.3000030517578,268.30999755859375,103697300,TSLA,272.7754997253418,242.8363998413086,194.42134979248047,268.5190954841992,263.44035737020954,5.0787381139896866,9.771034548191526,-4.69229643420184,38.89153785766737,272.7754997253418,295.2627015098679,250.28829794081565,-0.032683938680391544,-8.639999389648438,-3.2683938680391553,122048255.0,0.8496418076604209
2023-07-28,266.44000244140625,267.25,258.2300109863281,259.8599853515625,111446000,TSLA,273.2224998474121,244.8347998046875,194.63874977111817,268.19923501607724,263.6625533129003,4.536681703176953,8.724163979188612,-4.187482276011659,48.242218898693636,273.2224998474121,294.76684389091895,251.67815580390527,0.04196157931177735,10.729995727539062,4.196157931177737,121056385.0,0.920612324579162
2023-07-31,267.42999267578125,269.0799865722656,263.7799987792969,267.4800109863281,84582200,TSLA,273.50550003051757,246.7061996459961,194.89339973449708,268.0808900406471,263.9416229086991,4.139267131947975,7.807184609740484,-3.6679174777925097,48.70300265125291,273.50550003051757,294.55954309328644,252.45145696774873,0.00371562162326855,0.989990234375,0.37156216232684963,119654455.0,0.7068871777486262
2023-08-01,261.07000732421875,266.4700012207031,260.25,266.260009765625,83166000,TSLA,272.56800003051757,248.3897998046875,195.11254974365235,267.0022926996581,263.72891063375084,3.273382065907242,6.9004241009738365,-3.6270420350665944,44.26109694577179,272.56800003051757,294.1024806585151,251.03351940252003,-0.023781870118334214,-6.3599853515625,-2.3781870118334214,117828460.0,0.7058226849438582
2023-08-02,254.11000061035156,259.5199890136719,250.49000549316406,255.57000732421875,101752900,TSLA,271.1494995117188,249.86919982910158,195.2744997406006,265.01886314745707,263.0163987509146,2.0024643965424502,5.920832160087559,-3.918367763545109,37.63385151462418,271.1494995117188,293.65069350379844,248.6483055196391,-0.02665954157355066,-6.9600067138671875,-2.665954157355067,116339560.0,0.8746199487087625
2023-08-03,259.32000732421875,260.489990234375,252.0,252.0399932861328,97569100,TSLA,270.2884994506836,251.27820007324217,195.54614974975587,264.1421160977281,262.7425919681587,1.3995241295693859,5.016570553983925,-3.6170464244145393,38.73570189506963,270.2884994506836,293.23464050110977,247.34235840025747,0.020502958173047814,5.2100067138671875,2.050295817304779,115201410.0,0.8469436268184565
2023-08-04,253.86000061035156,264.7699890136719,253.11000061035156,260.9700012207031,99539900,TSLA,269.25999984741213,252.64,195.71869972229004,262.5602521765932,262.0846222147924,0.4756299618008484,4.10838243554731,-3.6327524737464616,30.65267626223327,269.25999984741213,293.2450082247448,245.2749914700794,-0.02105509239416581,-5.4600067138671875,-2.1055092394165835,114484445.0,0.8694622225753027
2023-08-07,251.4499969482422,253.64999389648438,242.75999450683594,251.4499969482422,111097900,TSLA,268.3520004272461,254.01100006103516,195.87499969482423,260.8509821414623,261.2968721693755,-0.4458900279132081,3.197527942855206,-3.643417970768414,27.677715777372924,268.3520004272461,293.621776141425,243.08222471306712,-0.009493435973824349,-2.410003662109375,-0.9493435973824318,114068070.0,0.973961424963182
2023-08-08,249.6999969482422,250.9199981689453,245.00999450683594,247.4499969482422,96642200,TSLA,267.3474998474121,255.31559997558594,196.01329971313476,259.13544595788994,260.4378443492958,-1.302398391405859,2.297542676002993,-3.599941067408852,27.775397842260702,267.3474998474121,293.93921351598846,240.75578617883576,-0.006959634206558429,-1.75,-0.6959634206558434,114301560.0,0.8455020211447682
2023-08-09,242.19000244140625,251.10000610351562,241.89999389648438,250.8699951171875,101596300,TSLA,265.85750045776365,256.29600006103516,196.1878497314453,256.52845464766165,259.0861523183521,-2.557697670690459,1.3264946066643024,-3.884192277354761,35.74673558501131,265.85750045776365,294.6059974081928,237.10900350733448,-0.03007606967809695,-7.5099945068359375,-3.007606967809699,114597770.0,0.8865469197175477
2023-08-10,245.33999633789062,251.8000030517578,243.0,245.39999389648438,109498600,TSLA,264.229500579834,257.1795999145508,196.34234970092774,254.80715336923532,258.06791851567925,-3.26076514644393,0.4090426560426557,-3.6698078024865857,39.93417710076244,264.229500579834,293.7830203465344,234.6759808131336,0.013006292021680244,3.149993896484375,1.300629202168022,114438625.0,0.9568325379652194
2023-08-11,242.64999389648438,243.7899932861328,238.02000427246094,241.77000427246094,99038600,TSLA,262.2930000305176,257.95399993896484,196.49934967041017,252.93682114265826,256.925849998011,-3.989028855352757,-0.470571646236427,-3.5184572091163298,30.163727757619654,262.2930000305176,292.1883777533407,232.3976223076945,-0.01096438608281991,-2.69000244140625,-1.0964386082819888,113387435.0,0.8734530417766307
2023-08-14,239.75999450683594,240.66000366210938,233.75,235.6999969482422,98595300,TSLA,259.7619995117187,258.59879974365236,196.5860496520996,250.90961704483942,255.65430511861007,-4.7446880737706465,-1.3253949317432714,-3.4192931420273753,30.572462662069512,259.7619995117187,288.1798288576473,231.34417016579013,-0.011910156448968756,-2.8899993896484375,-1.1910156448968736,111738720.0,0.8823736301973031
2023-08-15,232.9600067138672,240.5,232.61000061035156,238.72999572753906,88197600,TSLA,256.7430000305176,258.9785998535156,196.6276496887207,248.14813853238215,253.97324594299414,-5.8251074106119916,-2.225337427517016,-3.5997699830949754,28.06428271188132,256.7430000305176,282.87847564757215,230.607524413463,-0.028361644764614224,-6.79998779296875,-2.8361644764614273,110542585.0,0.7978608424979386
2023-08-16,225.60000610351562,233.97000122070312,225.3800048828125,228.02000427246094,112484500,TSLA,253.45999984741212,259.1383999633789,196.63019973754882,244.6791950817873,251.8715244334374,-7.192329351650102,-3.218735812343634,-3.973593539306468,28.57548608500845,253.45999984741212,277.7713572229887,229.1486424718356,-0.03159340830287438,-7.3600006103515625,-3.1593408302874373,109049040.0,1.0315038078281111
2023-08-17,219.22000122070312,226.74000549316406,218.8300018310547,226.05999755859375,120718400,TSLA,251.27600021362304,259.0966000366211,196.58369972229005,240.76239602623588,249.4528930417608,-8.690497015524926,-4.313088052979893,-4.377408962545033,14.183849012020943,251.27600021362304,279.5428373690228,223.0091630582233,-0.028280162722535862,-6.3800048828125,-2.828016272253584,106327045.0,1.135349900864827
2023-08-18,215.49000549316406,217.5800018310547,212.36000061035156,214.1199951171875,136276600,TSLA,249.04950103759765,258.915,196.5234497833252,236.87433594422484,246.93712355270225,-10.062787608477407,-5.463027964079396,-4.599759644398011,12.17594235705883,249.04950103759765,281.16885411339746,216.93014796179784,-0.017014851321818125,-3.7299957275390625,-1.7014851321818174,105051070.0,1.2972414274314388
2023-08-21,231.27999877929688,232.1300048828125,220.5800018310547,221.5500030517578,135702700,TSLA,247.1605010986328,258.8433999633789,196.54074974060057,236.01366868808208,245.77733651494268,-9.763667826860598,-6.323155936635637,-3.4405118902249603,30.925848417240076,247.1605010986328,278.76436436561255,215.55663783165306,0.073274828918382,15.789993286132812,7.327482891838208,105010780.0,1.2922739932033644
2023-08-22,233.19000244140625,240.82000732421875,229.5500030517578,240.25,130442800,TSLA,245.55600128173828,258.6192001342773,196.63179977416993,235.57925849628577,244.84494138535223,-9.265682889066454,-6.911661327121802,-2.354021561944652,35.679079893263676,245.55600128173828,276.5388150811878,214.57318748228874,0.008258403978685713,1.910003662109375,0.8258403978685726,105895055.0,1.2318120048192995
2023-08-23,236.86000061035156,238.97999572753906,229.2899932861328,229.33999633789062,101077600,TSLA,244.18150100708007,258.3598001098633,196.7395497894287,235.7762957446036,244.25346428325295,-8.477168538649352,-7.224762769427311,-1.2524057692220403,34.293698246818124,244.18150100708007,274.0736258536681,214.28937616049203,0.01573823118710882,3.6699981689453125,1.5738231187108782,106156125.0,0.9521598494669997
2023-08-24,230.0399932861328,238.9199981689453,228.17999267578125,238.66000366210938,99777400,TSLA,242.89800033569335,257.78640014648437,196.85239974975585,234.8937876740696,243.20061456714615,-8.306826893076533,-7.441175594157156,-0.865651298919377,33.65357389980046,242.89800033569335,272.91006518891083,212.8859354824759,-0.02879341090367582,-6.82000732421875,-2.8793410903675785,105960130.0,0.9416504113386799
2023-08-25,238.58999633789062,239.0,230.35000610351562,231.30999755859375,106612200,TSLA,241.50550003051757,257.4223999023437,197.05994972229004,235.4624351608113,242.85908728711559,-7.396652126304275,-7.43227090058658,0.03561877428230531,41.86075753528402,241.50550003051757,269.43017716810033,213.5808228929348,0.037167463490241914,8.550003051757812,3.716746349024181,105718440.0,1.008454154261073
2023-08-28,238.82000732421875,244.3800048828125,235.35000610351562,242.5800018310547,107673700,TSLA,240.07500076293945,257.08080017089844,197.29754974365235,235.97898472441244,242.55989617567909,-6.580911451266644,-7.261999010722593,0.6810875594559489,42.978839556029875,240.07500076293945,265.19868242807286,214.95131909780605,0.0009640428763089126,0.230010986328125,0.09640428763089628,106873015.0,1.0074919286220194
2023-08-29,257.17999267578125,257.4800109863281,237.77000427246094,238.5800018310547,134047600,TSLA,239.88050003051757,257.01359985351564,197.6954997253418,239.24067825539228,243.64286629709963,-4.402188041707348,-6.690036816919544,2.287848775212196,58.485221619563596,239.88050003051757,264.3720921177025,215.38890794333264,0.07687791972402569,18.3599853515625,7.687791972402562,109417095.0,1.2251065521342894
2023-08-30,256.8999938964844,260.510009765625,250.58999633789062,254.1999969482422,121988400,TSLA,240.0199996948242,256.6625994873047,198.02639968872072,241.95749604632954,244.6248757575554,-2.6673797112258626,-5.8855053957808074,3.218125684554945,56.76339732883676,240.0199996948242,264.881833372633,215.15816601701542,-0.0010887269121663268,-0.279998779296875,-0.1088726912166378,110428870.0,1.1046785138705124
2023-08-31,258.0799865722656,261.17999267578125,255.0500030517578,255.97999572753906,108861700,TSLA,239.95799865722657,256.63499938964844,198.33694961547852,244.43787920416585,245.62155064084752,-1.1836714366816636,-4.945138603960979,3.7614671672793154,59.1899916862756,239.95799865722657,264.6225785222232,215.29341879222994,0.004593198535678855,1.17999267578125,0.45931985356788985,110993500.0,0.9807934698878763
2023-09-01,245.00999450683594,259.0799865722656,242.00999450683594,257.260009765625,132541600,TSLA,239.51549835205077,256.2429995727539,198.6072496032715,244.5258969430382,245.5762501861342,-1.0503532430959979,-4.1661815317879825,3.1158282886919846,52.788697243042606,239.51549835205077,263.436257880403,215.59473882369855,-0.05064318329763218,-13.069992065429688,-5.064318329763213,112643585.0,1.1766457894606248
2023-09-05,256.489990234375,258.0,244.86000061035156,245.0,129469600,TSLA,239.76749801635742,256.2407992553711,198.91759956359863,246.36652668016694,246.3846753805453,-0.018148700378361582,-3.336574965506058,3.3184262651276963,61.906683400222775,239.76749801635742,264.3155991939374,215.21939683877747,0.046855214011356505,11.479995727539062,4.685521401135643,113562170.0,1.1400768407296198
2023-09-06,251.9199981689453,255.38999938964844,245.05999755859375,255.13999938964844,116959800,TSLA,239.87849807739258,256.45819915771483,199.24259956359865,247.22090690920976,246.79469929345169,0.42620761575807364,-2.5840184492532314,3.010226065011305,63.70547763979745,239.87849807739258,264.63489584240676,215.1221003123784,-0.017817428513501543,-4.5699920654296875,-1.781742851350155,114578050.0,1.0207871402943234
2023-09-07,251.49000549316406,252.80999755859375,243.27000427246094,245.07000732421875,115312900,TSLA,240.34349822998047,256.4837991333008,199.58419960021973,247.87769130674118,247.14249975477455,0.7351915519666363,-1.9201764490092579,2.655368000975894,67.9138548068086,240.34349822998047,265.626468962853,215.06052749710796,-0.0017068620153485314,-0.42999267578125,-0.1706862015348554,115263880.0,1.0004252850068902
2023-09-08,248.5,256.5199890136719,246.6699981689453,251.22000122070312,118367700,TSLA,240.50149841308593,256.3289993286133,199.9257495880127,247.9734311057041,247.24305532905308,0.7303757766510159,-1.390066003877203,2.120441780528219,68.47643854658664,240.50149841308593,265.95486191640055,215.0481349097713,-0.01188916230408743,-2.9900054931640625,-1.1889162304087413,115707335.0,1.0229921897345575
2023-09-11,273.5799865722656,274.8500061035156,260.6099853515625,264.2699890136719,174667900,TSLA,242.047998046875,256.6505990600586,200.45429954528808,251.91290117748278,249.1939391348729,2.7189620426098884,-0.5682603945797846,3.2872224371896728,71.44595567677597,242.047998046875,271.49603350439514,212.59996258935485,0.10092549928477124,25.079986572265625,10.092549928477112,119488800.0,1.4617930718192835
2023-09-12,267.4800109863281,278.3900146484375,266.6000061035156,270.760009765625,135999900,TSLA,243.43399887084962,256.7647994995117,200.94214958190918,254.30784114807437,250.54846298216714,3.7593781659072363,0.29726731751761987,3.4621108483896164,66.67640779892166,243.43399887084962,274.9643338707629,211.90366387093636,-0.022296863386701782,-6.0999755859375,-2.229686338670173,121359030.0,1.1206409609569226
2023-09-13,271.29998779296875,274.9800109863281,268.1000061035156,270.07000732421875,111673700,TSLA,245.3509979248047,256.5943991088867,201.38264953613282,256.9220175549812,252.0856129749254,4.836404580055813,1.2050947700252588,3.6313098100305545,66.72494928182411,245.3509979248047,278.80349602734725,211.8984998222621,0.014281354305895722,3.819976806640625,1.4281354305895695,122532835.0,0.9113777543790609
2023-09-14,276.0400085449219,276.7099914550781,270.4200134277344,271.32000732421875,107709800,TSLA,247.872998046875,256.4655990600586,201.84854957580566,259.86324693804903,253.86001265401617,6.003234284032857,2.164722672826779,3.8385116112060778,72.79938928498879,247.872998046875,282.6356057310868,213.11039036266322,0.017471511114000693,4.740020751953125,1.7471511114000762,122294100.0,0.8807440424354077
2023-09-15,274.3900146484375,278.9800109863281,271.0,277.54998779296875,133692300,TSLA,250.63149871826172,256.4225991821289,202.30589965820312,262.09813427810883,255.38075354823653,6.717380729872303,3.0752542842358843,3.642126445636419,69.04663173064496,250.63149871826172,284.5665951758312,216.69640226069225,-0.005977372284481253,-1.649993896484375,-0.5977372284481219,122942795.0,1.087435013983536
2023-09-18,265.2799987792969,271.44000244140625,263.760009765625,271.1600036621094,101543300,TSLA,253.12099838256836,256.2395993041992,202.72814964294435,262.5876518936762,256.11403097532434,6.473620918351855,3.7549276110590797,2.7186933072927757,62.862148028460936,253.12099838256836,283.29857109861547,222.94342566652125,-0.033200974462619715,-9.110015869140625,-3.3200974462619723,121206130.0,0.8377736340562973
2023-09-19,266.5,267.8500061035156,261.20001220703125,264.3500061035156,103704000,TSLA,254.88199844360352,256.17739959716795,203.08714965820312,263.1895516023414,256.8833620166808,6.306189585660604,4.265180005979385,2.0410095796812193,55.436312311957366,254.88199844360352,283.7763759615596,225.98762092564743,0.004598918977371191,1.220001220703125,0.45989189773712297,119606195.0,0.8670453900820104
2023-09-20,262.5899963378906,273.92999267578125,262.4599914550781,267.0400085449219,122514600,TSLA,256.35199813842775,256.03339935302733,203.42659965515136,263.09731233088746,257.30607567137133,5.79123665951613,4.570391336686734,1.2208453228293958,53.184110766410086,256.35199813842775,283.54083701197874,229.16315926487678,-0.014671683535119606,-3.910003662109375,-1.4671683535119606,119209785.0,1.0277226823284682
2023-09-21,255.6999969482422,260.8599853515625,254.2100067138672,257.8500061035156,119951500,TSLA,257.29399795532225,255.7075994873047,203.73079963684083,261.9592638104805,257.18710687673513,4.77215693374535,4.610744456098458,0.16141247764689215,48.748163880055515,257.29399795532225,282.8986703145185,231.68932559612605,-0.026238620989897266,-6.8899993896484375,-2.623862098989732,120153480.0,0.998318983353624
2023-09-22,244.8800048828125,257.7900085449219,244.47999572753906,257.3999938964844,127524100,TSLA,258.03599853515624,255.04719970703124,204.04294967651367,259.33168551391617,256.27546968965635,3.056215824259823,4.299838729730731,-1.2436229054709083,49.92996999700611,258.03599853515624,281.04360175322364,235.02839531708884,-0.042315182614647506,-10.819992065429688,-4.231518261464754,121540815.0,1.0492286068675778
2023-09-25,246.99000549316406,247.10000610351562,238.30999755859375,243.3800048828125,104636600,TSLA,258.45599899291994,254.35939971923827,204.3787996673584,257.43296551072353,255.58765752531588,1.8453079854076577,3.8089325808661165,-1.9636245954584588,44.30729286009362,258.45599899291994,280.2432503636177,236.66874762222218,0.008616467528091087,2.1100006103515625,0.8616467528091176,121442035.0,0.8616176433472973
2023-09-26,244.1199951171875,249.5500030517578,241.66000366210938,242.97999572753906,101993600,TSLA,258.7209983825684,253.43419952392577,204.72919967651367,255.3848162194103,254.73820104876737,0.6466151706429457,3.1764690988214825,-2.529853928178537,45.22877083453505,258.7209983825684,279.61317710374635,237.8288196613904,-0.011619945391094011,-2.8700103759765625,-1.1619945391093955,121158030.0,0.8418228655583125
2023-09-27,240.5,245.3300018310547,234.5800018310547,244.25999450683594,136597200,TSLA,257.8869987487793,252.37739959716797,205.06449966430665,253.0948444933472,253.68351948744692,-0.5886749940997049,2.4234402802372452,-3.01211527433695,43.529960899904076,257.8869987487793,280.313551860964,235.46044563659459,-0.014828753029631048,-3.6199951171875,-1.4828753029631003,121285510.0,1.1262450065139686
2023-09-28,246.3800048828125,247.5500030517578,238.64999389648438,240.02000427246094,117058900,TSLA,257.3609992980957,251.47979949951173,205.4011496734619,252.06179224557263,253.1425184045998,-1.080726159027165,1.722606992384363,-2.803333151411528,48.792988113709455,257.3609992980957,280.3709151109995,234.35108348519194,0.02444908475181906,5.8800048828125,2.444908475181913,121039035.0,0.9671169305009744
2023-09-29,250.22000122070312,254.77000427246094,246.35000610351562,250.0,128522700,TSLA,256.9680000305176,251.2261996459961,205.81314964294432,251.7784397802081,252.9260356498583,-1.1475958696502175,1.1485664199774468,-2.2961622896276643,32.45720181528749,256.9680000305176,280.1936891405025,233.74231092053273,0.015585665483353939,3.839996337890625,1.5585665483353934,122022085.0,1.0532740855886866
2023-10-02,251.60000610351562,254.27999877929688,242.6199951171875,244.80999755859375,123810400,TSLA,257.29750061035156,251.05779998779298,206.2663996887207,251.75098844533233,252.827811238859,-1.0768227935266736,0.7034885772766226,-1.7803113708032963,37.16456449315723,257.29750061035156,279.9897439619726,234.60525725873055,0.005515166158101437,1.3800048828125,0.5515166158101348,121585525.0,1.0182988476629928
2023-10-03,246.52999877929688,250.02000427246094,244.4499969482422,248.61000061035156,101985300,TSLA,256.7995010375977,250.60720001220704,206.7150496673584,250.94775926594227,252.36130661152498,-1.4135473455827139,0.28008139270475524,-1.693628738287469,30.375557908887373,256.7995010375977,279.9978767327728,233.60112534242253,-0.020151062008054166,-5.07000732421875,-2.0151062008054166,120211310.0,0.8483835672367267
2023-10-04,261.1600036621094,261.8599853515625,247.60000610351562,248.13999938964844,129721600,TSLA,257.26150131225586,250.5248001098633,207.2324996948242,252.5188737884295,253.01306194951061,-0.4941881610811265,0.12522748194757885,-0.6194156430287053,39.80822009435362,257.26150131225586,280.4187103321899,234.10429229232184,0.05934371052307452,14.6300048828125,5.934371052307449,120849400.0,1.0734153417393881
2023-10-05,260.04998779296875,263.6000061035156,256.25,260.0,119159200,TSLA,257.6895004272461,250.43879974365234,207.78159965515135,253.67750671220477,253.5343157163631,0.14319099584167816,0.12882018472639872,0.014370811115279436,40.104874090864485,257.6895004272461,280.7136040149443,234.66539683954795,-0.00425032873937603,-1.110015869140625,-0.4250328739376077,121041715.0,0.9844473865889953
2023-10-06,260.5299987792969,261.6499938964844,250.64999389648438,253.97999572753906,118121800,TSLA,258.29100036621094,250.53519958496094,208.3348996734619,254.73173626098819,254.05251446238267,0.6792217986055107,0.23890050750222117,0.44032129110328955,46.27918184456462,258.29100036621094,280.9296020658006,235.65239866662125,0.001845841218459432,0.480010986328125,0.18458412184593978,121029420.0,0.975975923870411
2023-10-09,259.6700134277344,261.3599853515625,252.0500030517578,255.30999755859375,101377900,TSLA,257.5955017089844,250.3997998046875,208.9442497253418,255.49147120971838,254.46862549731202,1.0228457124063652,0.39568954848305005,0.6271561639233152,44.6195185466197,257.5955017089844,279.0817473608378,236.10925605713095,-0.003300907210654902,-0.8599853515625,-0.33009072106549253,117364920.0,0.8637836586946083
2023-10-10,263.6199951171875,268.94000244140625,257.6499938964844,257.75,122656000,TSLA,257.40250091552736,250.32359985351562,209.57449966430664,256.742013349329,255.14650472910597,1.595508620223029,0.635653362831046,0.9598552573919831,50.81089483618247,257.40250091552736,278.58205950171384,236.2229423293409,0.015211543440507347,3.949981689453125,1.5211543440507413,116697725.0,1.051057336379094
2023-10-11,262.989990234375,268.6000061035156,260.8999938964844,266.20001220703125,103706300,TSLA,256.9870010375977,250.36199951171875,210.26269962310792,257.703240562413,255.72750365597142,1.9757369064415684,0.9036700715531505,1.072066834888418,56.366804666496265,256.9870010375977,277.3280519676517,236.64595010754368,-0.002389822071472425,-0.6300048828125,-0.23898220714723964,116299355.0,0.8917186170121064
2023-10-12,258.8699951171875,265.4100036621094,256.6300048828125,262.9200134277344,111508100,TSLA,256.1285003662109,250.45719940185546,210.94129959106445,257.8827412631475,255.96028080145044,1.922460461697085,1.1074281495819374,0.8150323121151477,63.83776970013094,256.1285003662109,274.4308745581002,237.82612617432167,-0.015665976919941982,-4.1199951171875,-1.5665976919942033,116489270.0,0.9572392375709797
2023-10-13,251.1199951171875,259.6000061035156,250.22000122070312,258.8999938964844,102073800,TSLA,254.96499938964843,250.29319915771484,211.6513995742798,256.8423187791537,255.60174112084408,1.2405776583096042,1.1340580513274707,0.10651960698213347,53.675020753738856,254.96499938964843,271.2238775184544,238.70612126084245,-0.02993780718577166,-7.75,-2.993780718577162,114908345.0,0.8883062409435972
2023-10-16,253.9199981689453,255.39999389648438,248.47999572753906,250.0500030517578,88917200,TSLA,254.39699935913086,250.29439910888672,212.35744956970214,256.39273099296776,255.4771675687581,0.9155634242096653,1.0903591259039096,-0.1747957016942443,58.7312911972954,254.39699935913086,269.91546472672275,238.87853399153897,0.01115006015531006,2.8000030517578125,1.1150060155310073,114277040.0,0.7780845566178473
