Date,Close,High,Low,Open,Volume,Ticker,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Histogram,RSI,BB_Middle,BB_Upper,BB_Lower,Daily_Return,Price_Change,Price_Change_Pct,Volume_SMA_20,Volume_Ratio
2023-05-11,304.195556640625,305.1863034639446,300.419007926499,304.1857677171531,31680200,MSFT,292.20767669677736,277.45530517578123,,298.9567848151748,291.00568259785217,7.951102217322614,7.45041219278645,0.5006900245361638,69.4955640101209,292.20767669677736,314.83095806281057,269.58439533074414,-0.007044312475998904,-2.158050537109375,-0.7044312475998882,28608275.0,1.1073788964906133
2023-05-12,303.07733154296875,304.7252834320708,300.7525369252092,304.62718464295926,19774700,MSFT,293.32740478515626,278.5904351806641,,299.5907150809898,291.89988134583496,7.690833735154854,7.498496501260132,0.19233723389472157,72.81877390416047,293.32740478515626,315.7649728163446,270.8898367539679,-0.0036760073355618372,-1.11822509765625,-0.36760073355618245,28547615.0,0.6926918413324545
2023-05-15,303.5579833984375,303.98959413162356,301.7236527501709,303.2048636724934,16336500,MSFT,294.34070281982423,279.6531723022461,,300.20106405290534,292.76344672302724,7.437617329878094,7.486320666983725,-0.04870333710563113,81.67098441846396,294.34070281982423,316.70035430054,271.98105133910843,0.0015859049999606967,0.48065185546875,0.158590499996073,28172630.0,0.5798713148186733
2023-05-16,305.7944641113281,307.726893335858,303.92088816790715,303.92088816790715,26730300,MSFT,295.4869186401367,280.7296417236328,,301.0615871388171,293.72870961159595,7.3328775272211715,7.455632039031215,-0.12275451181004371,72.69197230634148,295.4869186401367,317.72070216672074,273.2531351135527,0.0073675568925990476,2.236480712890625,0.7367556892599045,28501055.0,0.9378705454938423
2023-05-17,308.6847229003906,309.10743681750125,305.47989738715967,307.0036775549358,24315000,MSFT,296.77371978759766,281.91727935791016,,302.2343772559829,294.83656493590604,7.397812320076866,7.444068095240345,-0.046255775163478674,66.67389448577049,296.77371978759766,318.9309490110875,274.61649056410783,0.009451638692878017,2.8902587890625,0.9451638692877928,28859290.0,0.8425363201936015
2023-05-18,313.1282653808594,313.6394823198299,308.4095290274022,309.20581541203563,27276000,MSFT,298.39747009277346,283.2026159667969,,303.9103600444262,296.1915085272286,7.718851517197606,7.499024779631799,0.21982673756580784,68.88458435172983,298.39747009277346,320.33925405336976,276.45568613217716,0.014395083885970772,4.44354248046875,1.439508388597072,29060870.0,0.9385816735699929
2023-05-19,312.9512634277344,313.35432671083794,311.0146096045722,311.37834159149793,27546700,MSFT,300.02953186035154,284.5114855957031,,305.3012682572434,297.4329742436028,7.868294013640593,7.572878626433558,0.29541538720703553,72.35794431018482,300.02953186035154,321.14691694315434,278.91214677754874,-0.0005652698037645898,-0.177001953125,-0.05652698037646384,29354385.0,0.9384185701727357
2023-05-22,315.7431945800781,317.1293303008465,312.6268717902356,313.2068809214525,24115700,MSFT,301.99688415527345,285.9493719482422,,306.90771846075694,298.7892892792216,8.118429181535362,7.681988737453919,0.4364404440814429,75.08463992616689,301.99688415527345,321.0768084078205,282.9169599027264,0.008921296951365232,2.79193115234375,0.8921296951365251,29229620.0,0.8250432266994918
2023-05-23,309.9234619140625,317.2571747415346,309.91362158823824,314.61270718024224,30797200,MSFT,303.9846939086914,287.1662963867187,,307.37167899203484,299.6140441692207,7.757634822814168,7.69711795452597,0.060516868288198467,65.29470075074963,303.9846939086914,316.1232363913933,291.8461514259895,-0.018431854639830214,-5.819732666015625,-1.8431854639830207,28480870.0,1.081329327369564
2023-05-24,308.53729248046875,311.14242845628706,307.3182622495086,309.4024010311534,23384900,MSFT,304.92472381591796,288.22071716308596,,307.5510041441016,300.27502653592353,7.275977608178096,7.612889885256396,-0.3369122770783006,61.958008775891905,304.92472381591796,315.1838153117741,294.66563232006183,-0.004472618578254428,-1.38616943359375,-0.44726185782543815,26420155.0,0.8851159275939146
2023-05-25,320.4029541015625,321.36634580570205,314.5831525784272,317.76829739796784,43301700,MSFT,305.99405670166016,289.4212255859375,,309.5282272144806,301.7659862435058,7.762240970974801,7.642760102400078,0.11948086857472351,67.75227775831124,305.99405670166016,317.9741207881278,294.01399261519254,0.03845778747100681,11.86566162109375,3.845778747100686,26262110.0,1.6488279121517655
2023-05-26,327.25494384765625,327.75629030696444,318.3974530543971,318.5350675723102,36630600,MSFT,307.2868057250977,290.5476770019531,,312.2554143888158,303.6540596513642,8.601354737451572,7.834479029410377,0.7668757080411952,74.96744271130504,307.2868057250977,322.3601340113894,292.21347743880597,0.021385538611238264,6.85198974609375,2.138553861123821,26270160.0,1.3943805443133959
2023-05-30,325.6033630371094,330.05667928706043,324.92504076054195,329.55533282249974,29503100,MSFT,308.5803558349609,291.5777294921875,,314.30894495009204,305.2799359490329,9.029009001059137,8.07338502374013,0.9556239773190072,74.91691284507206,308.5803558349609,325.27694242737465,291.8837692425472,-0.0050467711537941495,-1.651580810546875,-0.5046771153794147,26680610.0,1.1057880610675692
2023-05-31,322.8311767578125,330.2533617664541,321.78909235828155,326.6651533185743,45950600,MSFT,309.7426513671875,292.69359130859374,,315.62005753589534,306.58002932144404,9.040028214451297,8.266713661882363,0.7733145525689338,67.66332136667249,309.7426513671875,327.02873739351026,292.4565653408647,-0.0085139976855243,-2.772186279296875,-0.8513997685524293,27657920.0,1.6613902997767005
2023-06-01,326.9502258300781,327.8841566682848,319.2232906882485,320.41279996560337,26773900,MSFT,311.1604400634766,293.86142578125,,317.36316035038516,308.0889343362027,9.274226014182432,8.468216132342377,0.8060098818400547,73.40800454079971,311.1604400634766,329.2302312538633,293.0906488730899,0.012759142761963549,4.119049072265625,1.275914276196357,27878575.0,0.9603754854758537
2023-06-02,329.7224426269531,331.7869004521861,326.9206805784931,328.59191548486876,25873800,MSFT,312.6672988891602,295.1139361572266,,319.26458839293423,309.69141797535286,9.573170417581366,8.689206989390176,0.8839634281911906,76.50808898582704,312.6672988891602,331.6748223120093,293.65977546631103,0.0084790178377665,2.772216796875,0.8479017837766445,28046270.0,0.9225397887134368
2023-06-05,330.25335693359375,332.8290019187476,328.99502541409146,329.5455435788118,21307100,MSFT,313.943701171875,296.2717138671875,,320.9551681684204,311.21452592326244,9.740642245157972,8.899494040543734,0.8411482046142371,76.53155929332806,313.943701171875,334.09950723774637,293.7878951060036,0.0016101855318393365,0.530914306640625,0.16101855318392738,27701770.0,0.7691602377754201
2023-06-06,328.0315856933594,329.6929804213879,326.54716679509426,329.6536491257751,20396200,MSFT,315.2071075439453,297.32796569824217,,322.0438477876418,312.4602350830912,9.583612704550603,9.03631777334511,0.547294931205494,72.10712885777842,315.2071075439453,335.5787349063039,294.8354801815867,-0.006727475114450154,-2.221771240234375,-0.6727475114450151,27655650.0,0.737505717638168
2023-06-07,317.9059753417969,328.8278959178741,317.04086678111935,326.03597374540885,40717100,MSFT,316.04515838623047,298.2639080810547,,321.4072520267426,312.8636235588467,8.543628467895871,8.937779912255262,-0.394151444359391,58.014388458678006,316.04515838623047,335.331141700367,296.7591750720939,-0.030867790765209513,-10.1256103515625,-3.0867790765209477,28624465.0,1.4224580267264384
2023-06-08,319.754150390625,321.11079515355357,317.8764784362374,318.4564875738247,23277700,MSFT,316.715185546875,299.2593743896484,,321.1529286981091,313.37403331515975,7.778895382949372,8.706003006394084,-0.9271076234447122,56.030769794847664,316.715185546875,335.50829852286313,297.9220725708868,0.005813590156149351,1.848175048828125,0.581359015614934,28284450.0,0.8229857748692303
2023-06-09,321.25823974609375,324.40405344263496,318.91852262119164,319.48869141586215,22529000,MSFT,317.5683197021484,300.1813360595703,,321.1691303977991,313.958048989191,7.211081408608095,8.407018686836887,-1.1959372782287918,57.38252503440349,317.5683197021484,335.4977232415753,299.63891616272156,0.0047038931430014586,1.50408935546875,0.47038931430015585,27826890.0,0.809612572587163
2023-06-12,326.2325744628906,326.4783425572576,319.6558178575519,323.0179085879385,24260300,MSFT,318.72608184814453,301.1333349609375,,321.9481217924286,314.86727365024416,7.080848142184436,8.141784577906396,-1.0609364357219597,58.97395194759895,318.72608184814453,335.67941710499895,301.7727465912901,0.015483913255355919,4.974334716796875,1.5483913255355994,28051170.0,0.8648587563370796
2023-06-13,328.63128662109375,331.27575382243526,324.7973101956696,328.80823245588505,22951300,MSFT,319.97974700927733,302.0499298095703,,322.97630099683863,315.8868307396227,7.089470257215908,7.931321713768298,-0.8418514565523907,67.00017082867437,319.97974700927733,335.88626557946685,304.0732284390878,0.007352767154390927,2.398712158203125,0.7352767154390898,28381910.0,0.808659459493741
2023-06-14,331.629638671875,333.3008737465053,327.1763219152769,328.68042148204876,26003800,MSFT,321.27150573730466,303.0474835205078,,324.30758371607504,317.0529652673821,7.254618448692952,7.795981060753229,-0.5413626120602775,70.38712062265196,321.27150573730466,336.50966590038615,306.0333455742232,0.00912375714926461,2.99835205078125,0.9123757149264666,28345585.0,0.9173844886249481
2023-06-15,342.20751953125,343.9180559623726,331.4920360241556,331.7672951050373,38899100,MSFT,322.94764556884763,304.2575762939453,,327.0614199953328,318.91626648105245,8.145153514280366,7.865815551458658,0.27933796282170853,69.69810421888768,322.94764556884763,339.6598089375071,306.2354822001882,0.031896669132885025,10.577880859375,3.1896669132885,29074790.0,1.3378978833553055
2023-06-16,336.53515625,345.52045224652784,336.16161394464854,345.3729973890222,46552000,MSFT,324.1179901123047,305.4099377441406,,328.51891788066627,320.22137000917985,8.297547871486415,7.952162015464211,0.3453858560222045,58.56625981998387,324.1179901123047,341.20885571457,307.0271245100394,-0.01657579964642475,-5.67236328125,-1.6575799646424794,30038590.0,1.5497398513046052
2023-06-20,332.3276062011719,336.28938669423195,330.17467528796925,333.5662870008195,26375400,MSFT,325.08680725097656,306.33571655273437,,329.1048699299748,321.11812861608115,7.986741313893674,7.959077875150103,0.0276634387435708,55.927241855355284,325.08680725097656,341.7025505270627,308.4710639748904,-0.012502557223776356,-4.207550048828125,-1.2502557223776305,29980025.0,0.8797657773801056
2023-06-21,327.9136657714844,332.01309136032313,326.4488973241474,330.67609713912924,25117800,MSFT,325.69533081054686,307.2165753173828,,328.9216077517455,321.6215019312472,7.300105820498288,7.827283464219741,-0.527177643721453,54.354058529581394,325.69533081054686,341.75230768292204,309.6383539381717,-0.013281895176097902,-4.4139404296875,-1.3281895176097878,30030130.0,0.836419955557968
2023-06-22,333.9595031738281,334.36256644173795,327.69733703781395,328.4641322789384,23556800,MSFT,326.89713287353516,308.3470477294922,,329.69666858591205,322.5354282729041,7.161240313007966,7.694074833977387,-0.5328345209694216,55.8127999028163,326.89713287353516,341.5174794546387,312.2767862924316,0.018437284058045122,6.04583740234375,1.8437284058045198,29668110.0,0.7940108082382059
2023-06-23,329.3489074707031,332.23914275155624,327.8055065902251,328.7000760810229,23146900,MSFT,327.9377136230469,309.37235961914064,,329.6431668758799,323.04013060121497,6.60303627466493,7.475867122114897,-0.8728308474499666,49.699392891526024,327.9377136230469,339.7485501343671,316.1268771117266,-0.013805852683656528,-4.610595703125,-1.3805852683656539,29656210.0,0.7805076913064751
2023-06-26,323.0375671386719,330.42041978775774,322.9294135840349,328.0708925668433,21520600,MSFT,328.06944427490237,310.14686706542966,,328.6269207624633,323.039940715043,5.586980047420354,7.09808970717599,-1.5111096597556353,44.687283876774885,328.06944427490237,339.58142527357325,316.5574632762315,-0.019163082642357554,-6.31134033203125,-1.9163082642357536,28567155.0,0.7533336798851689
2023-06-27,328.9065856933594,330.4598271003862,323.72577422605696,326.2424375190833,24354100,MSFT,328.1520263671875,311.11134338378906,,328.6699461364473,323.4745071319131,5.195439004534251,6.717559566647642,-1.5221205621133915,50.6113938637141,328.1520263671875,339.6631020836172,316.64095065075776,0.018168222992368088,5.8690185546875,1.8168222992368186,27953330.0,0.8712414585310587
2023-06-28,330.16485595703125,332.258804870359,328.1593799554091,328.99499745616725,20259500,MSFT,328.3801010131836,312.0488000488281,,328.89993226269104,323.97008865537975,4.929843607311284,6.360016374780371,-1.4301727674690872,59.77730947829394,328.3801010131836,339.8592678820382,316.900934144329,0.00382561589947894,1.258270263671875,0.3825615899479022,27491150.0,0.7369462536125262
2023-06-29,329.37841796875,330.4204723833769,326.9895590748973,329.04417693018956,16997000,MSFT,328.7074630737305,312.97896545410157,,328.97354544823855,324.3707057381217,4.602839710116825,6.008581041847663,-1.4057413317308374,57.80826462650722,328.7074630737305,339.88993337790237,317.5249927695586,-0.0023819554810025068,-0.78643798828125,-0.23819554810024954,26043470.0,0.6526396060125629
2023-06-30,334.7755126953125,336.9284438391697,331.4920541930487,332.032732059811,26832800,MSFT,329.0987274169922,314.0155017089844,,329.8661557939422,325.14143235141273,4.724723442529466,5.751809521984024,-1.0270860794545573,60.315107106793796,329.0987274169922,340.56628245164586,317.6311723823385,0.016385696305926567,5.3970947265625,1.6385696305926616,26046415.0,1.0301916789700234
2023-07-03,332.26861572265625,335.1293598763114,330.87266977887174,333.4483145492519,12508700,MSFT,329.22603607177734,315.0478088378906,262.4678012084961,330.23576501374436,325.66937196949584,4.566393044248514,5.514726226436922,-0.9483331821884082,54.78638423009221,329.22603607177734,340.77896150745846,317.6731106360962,-0.007488292535116958,-2.50689697265625,-0.7488292535116925,25378160.0,0.4928923137059582
2023-07-05,332.42596435546875,335.8667181518456,329.06387316070754,329.41776486500146,18172400,MSFT,329.3346664428711,316.0901275634766,262.932811126709,330.572718758625,326.16986039015046,4.40285836847454,5.292352654844446,-0.8894942863699065,53.11995977353544,329.3346664428711,340.9688361782362,317.700496707506,0.00047355851671482263,0.1573486328125,0.04735585167147971,25221425.0,0.7205144039244412
2023-07-06,335.49310302734375,337.183988734617,329.8207861493633,331.5903044472357,28161200,MSFT,329.70774230957034,317.2720666503906,263.4162788391113,331.3297009538125,326.86047107822714,4.46922987558537,5.127728098992631,-0.6584982234072614,53.172926737818884,329.70774230957034,341.6406747190836,317.77480990005705,0.009226531621324474,3.067138671875,0.9226531621324429,25609675.0,1.0996312916895665
2023-07-07,331.51165771484375,336.00430553625574,331.29538059868645,333.5761156416205,21214800,MSFT,330.38802642822264,318.49895446777344,263.8809126281738,331.3576943016635,327.2050034782009,4.152690823462592,4.932720643886624,-0.7800298204240317,40.14846920992568,330.38802642822264,340.96199981936223,319.81405303708306,-0.01186744310560539,-3.9814453125,-1.1867443105605362,24634560.0,0.8611803904758193
2023-07-10,326.21295166015625,329.5554223370382,322.04473364088307,328.93608182925135,32791400,MSFT,330.7109664916992,319.2284796142578,264.329151763916,330.5661954337393,327.13151814718344,3.434677286555882,4.633111972420475,-1.1984346858645933,40.42673510791498,330.7109664916992,340.26258208507835,321.15935089832004,-0.015983468247277366,-5.2987060546875,-1.5983468247277404,25110245.0,1.3058972542880405
2023-07-11,326.8420715332031,327.22545415637865,321.4646644778311,325.45593589359305,26698200,MSFT,330.9901580810547,319.7849951171875,264.79761169433596,329.9932532951953,327.1100776542434,2.8831756409518903,4.283124706126759,-1.3999490651748685,44.55077795791958,330.9901580810547,339.6645463775096,322.31576978459975,0.001928555778810015,0.629119873046875,0.19285557788100413,25318705.0,1.0544852116251602
2023-07-12,331.49200439453125,335.86665829831014,329.9879049173375,330.9021549914973,29995300,MSFT,331.25312957763674,320.3868359375,265.2794177246094,330.2238303874008,327.4346648624612,2.7891655249396194,3.984332869889331,-1.1951673449497116,53.53806249777467,331.25312957763674,339.6341604925841,322.8720986626894,0.014226849192074509,4.649932861328125,1.4226849192074555,25605455.0,1.1714417884782755
2023-07-13,336.8595886230469,337.92129360338816,333.2811907244009,333.81205821506575,20567200,MSFT,331.6645446777344,321.12938049316404,265.80299026489257,331.24471626980795,328.1328074474288,3.1119088223791778,3.8098480603873006,-0.6979392380081229,52.906425515620626,331.6645446777344,340.3074127571884,323.0216765982804,0.016192198174793004,5.367584228515625,1.619219817479307,25486250.0,0.8069920054931581
2023-07-14,339.3958740234375,345.4810940102127,338.4816239772076,341.7060999475016,28352700,MSFT,332.0528564453125,321.9255926513672,266.34153709411623,332.4987405395972,328.96710876843105,3.5316317711661327,3.754204802543067,-0.22257303137693452,60.505726439268464,332.0528564453125,341.3613422793324,322.7443706112926,0.007529206488549045,2.536285400390625,0.75292064885491,25603695.0,1.1073675108221683
2023-07-17,339.87762451171875,341.116275309023,336.40738021266617,339.82845289215857,20363900,MSFT,331.9363616943359,322.75125610351563,266.88756645202636,333.6339534583851,329.77529520333576,3.858658255049363,3.775095493044327,0.0835627620050361,70.05388016406084,331.9363616943359,340.7551927165741,323.11753067209776,0.001419435311838857,0.48175048828125,0.14194353118387704,24676935.0,0.8252199878145321
2023-07-18,353.4046936035156,360.57129992405726,336.3779021410324,339.97592078654986,64738600,MSFT,332.7798385620117,323.8276446533203,267.4784967803955,336.67560578840516,331.52562117830104,5.149984610104127,4.050073316456287,1.09991129364784,74.67324821578957,332.7798385620117,345.7163414402663,319.8433356837571,0.03979982239557667,13.527069091796875,3.979982239557659,25586265.0,2.530209078972644
2023-07-19,349.0693054199219,356.3243839257748,346.47401010132427,355.6264109803811,39732900,MSFT,333.6169235229492,324.7145245361328,268.0651670074463,338.5823288086385,332.82515345952635,5.757175349112174,4.391493722987465,1.365681626124709,67.9283584577689,333.6169235229492,348.4568075392777,318.7770395066207,-0.012267488978110808,-4.33538818359375,-1.2267488978110794,26254140.0,1.513395601607975
2023-07-20,340.998291015625,351.9103997734986,339.5236825348579,347.5848875634458,33778400,MSFT,334.2711547851562,325.4792211914062,268.6339237976074,338.95401530202105,333.4305711059587,5.523444196062371,4.617883817602446,0.9055603784599251,59.68213428049201,334.2711547851562,349.20576534606965,319.3365442242428,-0.023121524233096435,-8.071014404296875,-2.3121524233096467,26687170.0,1.2657168219785013
2023-07-21,337.9507751464844,344.3702364714845,334.0774676394136,343.23970925517426,69405400,MSFT,334.47071838378906,326.21533752441405,269.14919425964354,338.7996706627077,333.7654010603293,5.0342696023784015,4.701160974557637,0.33310862782076445,52.75356995222067,334.47071838378906,349.49419672206363,319.4472400455145,-0.008937041473328078,-3.047515869140625,-0.893704147332804,28979600.0,2.3949743957818606
2023-07-24,339.2680969238281,341.04748554440357,336.515506241867,339.99559089055157,26678100,MSFT,334.9666778564453,326.8736273193359,269.63133934020993,338.87173624134164,334.1730081900078,4.6987280513338305,4.700674389912876,-0.001946338579045026,56.1977829912594,334.9666778564453,349.93303071114855,320.00032500174206,0.0038979693914675817,1.31732177734375,0.38979693914676133,29156160.0,0.9150073260676304
2023-07-25,345.0387878417969,345.933387393559,339.2288259183692,341.23427216529524,41637700,MSFT,336.0667388916016,327.69049194335935,270.1407769012451,339.8205134106425,334.9778808092418,4.84263260140068,4.7290660322104365,0.11356656919024388,60.158366469724506,336.0667388916016,350.5682937326181,321.56518405058506,0.017009235381375554,5.77069091796875,1.700923538137562,30162015.0,1.380468115276781
2023-07-26,332.0523681640625,338.83559201935464,327.47124698104943,335.66025722913804,58383700,MSFT,336.2240280151367,328.2699926757812,270.5970398712158,338.6254141419379,334.7611761557863,3.864237986151579,4.556100422998665,-0.691862436847086,47.61060889143578,336.2240280151367,350.46447649995383,321.98357953031956,-0.03763756463139667,-12.986419677734375,-3.7637564631396616,31863495.0,1.8323068451844344
2023-07-27,325.1217041015625,335.55208782574067,323.47995999932067,334.71650028968384,39635300,MSFT,335.9718704223633,328.7012670898437,271.0798764038086,336.54792028957246,334.0471411489259,2.500779140646557,4.145036166528244,-1.6442570258816867,45.73715850198539,335.9718704223633,350.82930260966873,321.11443823505783,-0.020872201878336383,-6.9306640625,-2.0872201878336414,32832285.0,1.207205042232059
2023-07-28,332.6421813964844,334.25443442734047,327.5302232519615,328.02175941976105,28484900,MSFT,336.13505859375,329.23822143554685,271.6246597290039,335.9470373829435,333.94307005077036,2.003967332173147,3.7168223996572243,-1.7128550674840772,54.16556104663693,336.13505859375,350.7574008308321,321.51271635666785,0.0231312680760698,7.520477294921875,2.3131268076069773,33406680.0,0.8526707832086278
2023-07-31,330.2336730957031,331.9835406579094,327.71698030864405,331.2167454340434,25446000,MSFT,335.90796661376953,329.6692004394531,272.17613456726076,335.06805826182955,333.66829989279324,1.3997583690363058,3.253409593533041,-1.8536512244967351,52.14792578740142,335.90796661376953,350.75850486214966,321.0574283653894,-0.007240537837594596,-2.40850830078125,-0.7240537837594595,33337340.0,0.7632882527520192
2023-08-01,330.6465759277344,332.8093472638062,328.0512803254377,329.5160486388289,18311900,MSFT,335.8268646240234,330.01956665039063,272.7280149841309,334.3878302104303,333.4444684780499,0.9433617323804242,2.791400021302518,-1.8480382889220937,49.434220442240566,335.8268646240234,350.7784610264076,320.8752682216392,0.0012503353403079398,0.41290283203125,0.12503353403079187,33627500.0,0.5445513344732733
2023-08-02,321.95623779296875,327.9824769066263,320.8355207632289,327.9824769066263,27761300,MSFT,335.3033782958984,330.1996661376953,273.19502418518067,332.4752775308208,332.5934883923674,-0.11821086154662908,2.2094778447326884,-2.3276887062793175,40.45101961405423,335.3033782958984,351.4423212175792,319.16443537421765,-0.02628286142199454,-8.690338134765625,-2.62828614219945,34106945.0,0.8139485960997093
2023-08-03,321.13043212890625,324.2959264406298,320.4324591287807,320.4816007481319,18253700,MSFT,334.5852447509766,330.3074108886719,273.68561500549316,330.72991669975704,331.74437308131553,-1.0144563815584888,1.564690999474453,-2.579147381032942,38.03456633744441,334.5852447509766,351.9223550261906,317.2481344757626,-0.002564962461120368,-0.8258056640625,-0.2564962461120345,33611570.0,0.5430778746723226
2023-08-04,322.23150634765625,329.46693562670976,321.7006387916162,326.2621096416052,23741500,MSFT,334.12123718261716,330.55357177734373,274.13794982910156,329.42246895328,331.03971626142805,-1.6172473081480803,0.9283033379499462,-2.5455506460980266,38.533319584030714,334.12123718261716,352.28189431250854,315.9605800527258,0.0034287445492180435,1.10107421875,0.34287445492179747,33737905.0,0.7037040385287705
2023-08-07,324.5220031738281,325.5050755362961,321.9758493551546,322.8114668634499,17741500,MSFT,334.0366897583008,330.8732659912109,274.597004776001,328.6685511410566,330.55692268364953,-1.8883715425929495,0.36496836184136694,-2.2533399044343163,28.022144403057865,334.0366897583008,352.367315948033,315.70606356856854,0.007108233617915127,2.290496826171875,0.710823361791523,32985410.0,0.5378590109991054
2023-08-08,320.53076171875,323.1850693457117,317.5324027335814,321.4253612522669,22327600,MSFT,333.72112426757815,330.8758221435547,275.04595848083494,327.41658353762483,329.8142440712462,-2.3976605336213765,-0.1875574172511819,-2.2101031163701945,28.169682187889705,333.72112426757815,352.77623684378983,314.66601169136646,-0.012298831561631363,-3.991241455078125,-1.2298831561631407,32766880.0,0.6814075676414721
2023-08-09,316.7754211425781,321.5727891157856,315.61537294318714,320.9436383983928,22373300,MSFT,332.9852951049805,330.6662316894531,275.47774551391603,325.77948163069453,328.8484053088035,-3.068923678108945,-0.7638306694227347,-2.3050930086862103,30.161059003312758,332.9852951049805,353.48469810270143,312.48589210725953,-0.011716006775870702,-3.755340576171875,-1.171600677587071,32385780.0,0.6908371513670506
2023-08-10,317.4635314941406,322.70332366781076,315.7431549645052,320.50122130920715,20113700,MSFT,332.01549224853517,330.50343505859377,275.8838475036621,324.50010468660935,328.0050813007148,-3.5049766141054306,-1.3120598583592742,-2.1929167557461566,32.546042033472446,332.01549224853517,353.5521238535025,310.4788606435678,0.0021722340359633385,0.6881103515625,0.21722340359632478,32363105.0,0.6215009344746124
2023-08-11,315.5760803222656,316.95237568031445,313.8065320039268,314.83877602320496,24355500,MSFT,330.8245025634766,330.3583331298828,276.2554847717285,323.1271778613257,327.08441453951644,-3.957236678190725,-1.8410952223255648,-2.11614145586516,30.00994944938141,330.8245025634766,353.2584569979977,308.39054812895546,-0.005945410998837275,-1.887451171875,-0.5945410998837315,32163245.0,0.7572463537183515
2023-08-14,318.5547790527344,318.5744296997712,314.66179086831823,315.94964327343246,18836100,MSFT,329.7583602905273,330.19042419433595,276.62537940979,322.4237318907732,326.45258967462985,-4.028857783856665,-2.2786477346317855,-1.7502100492248798,26.549346926598957,329.7583602905273,352.4064455636347,307.11027501741995,0.009438924291812256,2.97869873046875,0.9438924291812324,32086855.0,0.5870347841818714
2023-08-15,316.41168212890625,319.5870169204076,315.4679409838277,317.53239911449145,16966300,MSFT,327.90870971679686,329.924208984375,277.07891136169434,321.49880115817825,325.7088187300422,-4.210017571863943,-2.6649217020782174,-1.545095869785726,32.85922406077803,327.90870971679686,348.3615076721308,307.4559117614629,-0.006727561677777771,-2.143096923828125,-0.6727561677777721,29698240.0,0.57128974646309
2023-08-16,315.6432800292969,319.603617653509,315.05218172043595,316.03733554703456,20698900,MSFT,326.23740844726564,329.63200744628904,277.5508966064453,320.59795175373495,324.96322325654967,-4.365271502814721,-3.0049916622255184,-1.360279840589203,37.990424479676186,326.23740844726564,344.7835698103151,307.6912470842162,-0.0024284883997940376,-0.768402099609375,-0.24284883997940623,28746540.0,0.7200483953894973
2023-08-17,312.175537109375,317.0914448901851,311.51547084312125,315.78120358070635,21257200,MSFT,324.7962707519531,329.31488647460935,277.96105018615725,319.30219565460266,324.0159872289698,-4.7137915743671215,-3.3467516446538395,-1.367039929713282,21.099829439044925,324.7962707519531,342.9889557792395,306.6035857246667,-0.010986271970054307,-3.467742919921875,-1.0986271970054333,28120480.0,0.7559330423947244
2023-08-18,311.7815246582031,313.6533111007054,306.92469296436104,309.8210479057797,24755000,MSFT,323.48780822753906,329.1923974609375,278.38747955322265,318.1451693474643,323.10973072747174,-4.964561380007467,-3.670313591724565,-1.294247788282902,22.372651191013617,323.48780822753906,341.4598721739611,305.515744281117,-0.0012621503107523857,-0.394012451171875,-0.12621503107523357,25887960.0,0.9562360263226611
2023-08-21,317.1012878417969,317.97805902911256,312.3331473900361,313.20991857735174,24040000,MSFT,322.3794677734375,329.13934020996095,278.85982734680175,317.9845721927462,322.66466087737,-4.680088684623797,-3.872268610304412,-0.8078200743193853,32.31758329840821,322.3794677734375,338.93195781924186,305.82697772763316,0.017062470874198432,5.31976318359375,1.7062470874198366,25756055.0,0.9333727544843339
2023-08-22,317.6726989746094,321.23895106672995,316.68754513415576,320.66757506765094,16084600,MSFT,321.01116333007815,329.06762939453125,279.3744026184082,317.9365916976483,322.29488591644156,-4.358294218793276,-3.969473732002185,-0.38882048679109094,42.903971082631884,321.01116333007815,333.7654579419792,308.2568687181771,0.0018019830089670563,0.5714111328125,0.18019830089670885,24478400.0,0.657093600888947
2023-08-23,322.1452941894531,324.31264458594995,318.6578413021839,319.012512305478,21166400,MSFT,320.5158096313477,328.9858837890625,279.93988090515137,318.58408438869515,322.2838050476323,-3.699720658937167,-3.9155231173891822,0.21580245845201507,51.499968877506376,320.5158096313477,332.18820342685206,308.8434158358433,0.014079255879653862,4.47259521484375,1.4079255879653767,22617535.0,0.9358402672970331
2023-08-24,315.2196044921875,328.03646268862536,315.20974333536236,327.90838790790883,23281400,MSFT,320.0207046508789,328.7176501464844,280.43589736938475,318.0664720969247,321.7605309261437,-3.6940588292189886,-3.8712302597551442,0.17717143053615558,41.158656717336825,320.0207046508789,331.7105170083745,308.3308922933833,-0.021498652385071426,-6.925689697265625,-2.1498652385071435,21799840.0,1.0679619666933335
2023-08-25,318.1849670410156,320.52960769740787,314.0670015423209,316.697375267024,21684100,MSFT,319.29784393310547,328.44875671386717,280.915126953125,318.08470208832335,321.4956743391214,-3.4109722507980678,-3.7791786579637288,0.368206407165661,42.14331009203192,319.29784393310547,329.37871003536304,309.2169778308479,0.009407291001475748,2.965362548828125,0.9407291001475828,21459800.0,1.0104521011379417
2023-08-28,318.894287109375,321.30789580516176,316.943671823176,320.8251800789058,14808500,MSFT,318.7308746337891,327.9824920654297,281.393024597168,318.2092536300236,321.30297898679015,-3.0937253567665266,-3.642087997724289,0.5483626409577624,47.791353228617844,318.7308746337891,327.39847621334866,310.0632730542295,0.0022292695816390484,0.709320068359375,0.22292695816390978,20927925.0,0.7075952345968365
